Num_SNR	pos_r	pos_theta	pos_z	n0	type	age
28	5.780279965440263	4.128999834220813	-0.37537537537537535	0.9153797860627341	3	4.40572636272479
28	5.780279965440263	4.128999834220813	-0.37537537537537535	0.9153797860627341	3	4.40572636272479
28	5.780279965440263	4.128999834220813	-0.37537537537537535	0.9153797860627341	3	4.40572636272479
28	5.780279965440263	4.128999834220813	-0.37537537537537535	0.9153797860627341	3	4.40572636272479
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
29	6.344612853393231	0.18221964737423058	-0.042042042042042094	5.7005515530630655	3	3.1877699612401553
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
30	5.237373737373737	4.667807086587886	0.07507507507507505	6.038462365969594	1	0.4556753573802286
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
31	5.237373737373737	5.447718109931452	-0.1291291291291291	1.578857142418216	1	4.7596247516781185
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
32	6.705368285893881	3.198354691520721	0.7537537537537538	0.37752668080357976	2	1.4214986292363196
