                 System #      182
     Galactic longitude l    -7.38
      Galactic latitude b     0.00
           distance (kpc)    14.59
    orbital period (days)  214.182
    arg. periastron (deg)  404.742
        inclination (deg)  102.644
             eccentricity    0.796
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.5384             8.099E-16            4.443E-02
     0.5386             8.094E-16            4.440E-02
     0.5404             8.026E-16            4.403E-02
     0.5410             8.005E-16            4.391E-02
     0.5424             7.954E-16            4.363E-02
     0.5435             7.917E-16            4.343E-02
     0.5444             7.884E-16            4.325E-02
     0.5460             7.831E-16            4.296E-02
     0.5464             7.815E-16            4.287E-02
     0.5484             7.747E-16            4.250E-02
     0.5485             7.746E-16            4.249E-02
     0.5504             7.681E-16            4.213E-02
     0.5510             7.662E-16            4.203E-02
     0.5524             7.615E-16            4.177E-02
     0.5535             7.580E-16            4.158E-02
     0.5544             7.551E-16            4.142E-02
     0.5561             7.499E-16            4.114E-02
     0.5564             7.489E-16            4.108E-02
     0.5584             7.427E-16            4.074E-02
     0.5587             7.420E-16            4.070E-02
     0.5604             7.366E-16            4.041E-02
     0.5613             7.341E-16            4.027E-02
     0.5624             7.306E-16            4.008E-02
     0.5639             7.264E-16            3.985E-02
     0.5644             7.248E-16            3.976E-02
     0.5664             7.190E-16            3.944E-02
     0.5665             7.188E-16            3.943E-02
     0.5684             7.134E-16            3.913E-02
     0.5691             7.113E-16            3.902E-02
     0.5704             7.078E-16            3.883E-02
     0.5718             7.040E-16            3.862E-02
     0.5724             7.023E-16            3.853E-02
     0.5744             6.970E-16            3.823E-02
     0.5745             6.968E-16            3.822E-02
     0.5764             6.917E-16            3.794E-02
     0.5772             6.897E-16            3.783E-02
     0.5784             6.865E-16            3.766E-02
     0.5799             6.827E-16            3.745E-02
     0.5804             6.814E-16            3.738E-02
     0.5824             6.764E-16            3.710E-02
     0.5827             6.758E-16            3.707E-02
     0.5844             6.714E-16            3.683E-02
     0.5854             6.690E-16            3.670E-02
     0.5864             6.666E-16            3.656E-02
     0.5882             6.623E-16            3.633E-02
     0.5884             6.618E-16            3.630E-02
     0.5904             6.571E-16            3.604E-02
     0.5910             6.557E-16            3.597E-02
     0.5924             6.524E-16            3.579E-02
     0.5938             6.492E-16            3.561E-02
     0.5944             6.479E-16            3.554E-02
     0.5964             6.434E-16            3.529E-02
     0.5966             6.429E-16            3.526E-02
     0.5984             6.389E-16            3.505E-02
     0.5995             6.366E-16            3.492E-02
     0.6004             6.346E-16            3.481E-02
     0.6024             6.304E-16            3.458E-02
     0.6024             6.303E-16            3.457E-02
     0.6044             6.260E-16            3.434E-02
     0.6052             6.244E-16            3.425E-02
     0.6064             6.219E-16            3.411E-02
     0.6081             6.184E-16            3.392E-02
     0.6084             6.178E-16            3.389E-02
     0.6104             6.137E-16            3.367E-02
     0.6110             6.125E-16            3.360E-02
     0.6124             6.097E-16            3.345E-02
     0.6140             6.067E-16            3.328E-02
     0.6144             6.058E-16            3.323E-02
     0.6164             6.019E-16            3.302E-02
     0.6169             6.010E-16            3.297E-02
     0.6184             5.981E-16            3.281E-02
     0.6199             5.954E-16            3.266E-02
     0.6204             5.943E-16            3.260E-02
     0.6224             5.906E-16            3.240E-02
     0.6229             5.898E-16            3.235E-02
     0.6244             5.869E-16            3.220E-02
     0.6258             5.844E-16            3.206E-02
     0.6264             5.833E-16            3.200E-02
     0.6284             5.797E-16            3.180E-02
     0.6289             5.790E-16            3.176E-02
     0.6304             5.762E-16            3.161E-02
     0.6319             5.737E-16            3.147E-02
     0.6324             5.727E-16            3.142E-02
     0.6344             5.693E-16            3.123E-02
     0.6349             5.685E-16            3.118E-02
     0.6364             5.659E-16            3.104E-02
     0.6380             5.633E-16            3.090E-02
     0.6384             5.626E-16            3.086E-02
     0.6404             5.593E-16            3.068E-02
     0.6410             5.583E-16            3.063E-02
     0.6424             5.561E-16            3.050E-02
     0.6441             5.533E-16            3.035E-02
     0.6444             5.528E-16            3.033E-02
     0.6464             5.497E-16            3.015E-02
     0.6472             5.484E-16            3.008E-02
     0.6484             5.465E-16            2.998E-02
     0.6503             5.436E-16            2.982E-02
     0.6504             5.434E-16            2.981E-02
     0.6524             5.404E-16            2.964E-02
     0.6535             5.388E-16            2.956E-02
     0.6544             5.374E-16            2.948E-02
     0.6564             5.344E-16            2.931E-02
     0.6566             5.341E-16            2.930E-02
     0.6584             5.314E-16            2.915E-02
     0.6598             5.295E-16            2.905E-02
     0.6604             5.285E-16            2.899E-02
     0.6624             5.257E-16            2.883E-02
     0.6629             5.249E-16            2.880E-02
     0.6644             5.228E-16            2.868E-02
     0.6661             5.205E-16            2.855E-02
     0.6664             5.200E-16            2.852E-02
     0.6684             5.172E-16            2.837E-02
     0.6693             5.160E-16            2.831E-02
     0.6704             5.145E-16            2.822E-02
     0.6724             5.118E-16            2.807E-02
     0.6725             5.117E-16            2.807E-02
     0.6744             5.091E-16            2.793E-02
     0.6757             5.074E-16            2.783E-02
     0.6764             5.065E-16            2.778E-02
     0.6784             5.039E-16            2.764E-02
     0.6790             5.032E-16            2.760E-02
     0.6804             5.013E-16            2.750E-02
     0.6822             4.990E-16            2.737E-02
     0.6824             4.987E-16            2.736E-02
     0.6844             4.962E-16            2.722E-02
     0.6855             4.949E-16            2.715E-02
     0.6864             4.937E-16            2.708E-02
     0.6884             4.912E-16            2.694E-02
     0.6887             4.908E-16            2.692E-02
     0.6904             4.888E-16            2.681E-02
     0.6920             4.868E-16            2.670E-02
     0.6924             4.863E-16            2.668E-02
     0.6944             4.839E-16            2.655E-02
     0.6953             4.829E-16            2.649E-02
     0.6964             4.815E-16            2.641E-02
     0.6984             4.792E-16            2.629E-02
     0.6986             4.790E-16            2.627E-02
     0.7004             4.769E-16            2.616E-02
     0.7019             4.751E-16            2.606E-02
     0.7024             4.746E-16            2.603E-02
     0.7044             4.723E-16            2.591E-02
     0.7053             4.714E-16            2.586E-02
     0.7064             4.701E-16            2.579E-02
     0.7084             4.678E-16            2.566E-02
     0.7086             4.676E-16            2.565E-02
     0.7104             4.656E-16            2.554E-02
     0.7120             4.640E-16            2.545E-02
     0.7124             4.634E-16            2.542E-02
     0.7144             4.613E-16            2.530E-02
     0.7153             4.603E-16            2.525E-02
     0.7164             4.592E-16            2.519E-02
     0.7184             4.571E-16            2.507E-02
     0.7187             4.568E-16            2.506E-02
     0.7204             4.549E-16            2.496E-02
     0.7221             4.532E-16            2.486E-02
     0.7224             4.529E-16            2.484E-02
     0.7244             4.508E-16            2.473E-02
     0.7255             4.497E-16            2.467E-02
     0.7264             4.487E-16            2.462E-02
     0.7284             4.467E-16            2.450E-02
     0.7289             4.463E-16            2.448E-02
     0.7304             4.447E-16            2.440E-02
     0.7323             4.429E-16            2.429E-02
     0.7324             4.427E-16            2.429E-02
     0.7344             4.408E-16            2.418E-02
     0.7357             4.396E-16            2.411E-02
     0.7364             4.389E-16            2.407E-02
     0.7384             4.369E-16            2.397E-02
     0.7391             4.363E-16            2.393E-02
     0.7404             4.350E-16            2.386E-02
     0.7424             4.331E-16            2.376E-02
     0.7426             4.330E-16            2.375E-02
     0.7444             4.312E-16            2.366E-02
     0.7460             4.298E-16            2.357E-02
     0.7464             4.294E-16            2.355E-02
     0.7484             4.275E-16            2.345E-02
     0.7495             4.266E-16            2.340E-02
     0.7504             4.257E-16            2.335E-02
     0.7524             4.239E-16            2.325E-02
     0.7529             4.235E-16            2.323E-02
     0.7544             4.221E-16            2.315E-02
     0.7564             4.204E-16            2.306E-02
     0.7564             4.203E-16            2.306E-02
     0.7584             4.186E-16            2.296E-02
     0.7599             4.173E-16            2.289E-02
     0.7604             4.168E-16            2.287E-02
     0.7624             4.151E-16            2.277E-02
     0.7634             4.143E-16            2.273E-02
     0.7644             4.134E-16            2.268E-02
     0.7664             4.117E-16            2.258E-02
     0.7668             4.113E-16            2.256E-02
     0.7684             4.100E-16            2.249E-02
     0.7703             4.084E-16            2.240E-02
     0.7704             4.083E-16            2.240E-02
     0.7724             4.066E-16            2.231E-02
     0.7739             4.055E-16            2.224E-02
     0.7744             4.050E-16            2.222E-02
     0.7764             4.033E-16            2.213E-02
     0.7774             4.026E-16            2.208E-02
     0.7784             4.017E-16            2.204E-02
     0.7804             4.001E-16            2.195E-02
     0.7809             3.997E-16            2.193E-02
     0.7824             3.985E-16            2.186E-02
     0.7844             3.969E-16            2.177E-02
     0.7844             3.969E-16            2.177E-02
     0.7864             3.953E-16            2.169E-02
     0.7879             3.942E-16            2.162E-02
     0.7884             3.938E-16            2.160E-02
     0.7904             3.922E-16            2.151E-02
     0.7915             3.914E-16            2.147E-02
     0.7924             3.907E-16            2.143E-02
     0.7944             3.892E-16            2.135E-02
     0.7950             3.887E-16            2.132E-02
     0.7964             3.876E-16            2.126E-02
     0.7984             3.861E-16            2.118E-02
     0.7986             3.860E-16            2.118E-02
     0.8004             3.846E-16            2.110E-02
     0.8021             3.834E-16            2.103E-02
     0.8024             3.832E-16            2.102E-02
     0.8044             3.817E-16            2.094E-02
     0.8057             3.808E-16            2.089E-02
     0.8064             3.802E-16            2.086E-02
     0.8084             3.788E-16            2.078E-02
     0.8092             3.782E-16            2.074E-02
     0.8104             3.773E-16            2.070E-02
     0.8124             3.759E-16            2.062E-02
     0.8128             3.756E-16            2.060E-02
     0.8144             3.745E-16            2.054E-02
     0.8164             3.731E-16            2.047E-02
     0.8164             3.730E-16            2.046E-02
     0.8184             3.716E-16            2.039E-02
     0.8199             3.706E-16            2.033E-02
     0.8204             3.702E-16            2.031E-02
     0.8224             3.689E-16            2.023E-02
     0.8235             3.681E-16            2.019E-02
     0.8244             3.675E-16            2.016E-02
     0.8264             3.661E-16            2.008E-02
     0.8271             3.657E-16            2.006E-02
     0.8284             3.647E-16            2.001E-02
     0.8304             3.634E-16            1.993E-02
     0.8306             3.632E-16            1.993E-02
     0.8324             3.620E-16            1.986E-02
     0.8342             3.608E-16            1.979E-02
     0.8344             3.607E-16            1.979E-02
     0.8364             3.594E-16            1.971E-02
     0.8378             3.585E-16            1.966E-02
     0.8384             3.581E-16            1.964E-02
     0.8404             3.568E-16            1.957E-02
     0.8414             3.561E-16            1.953E-02
     0.8424             3.555E-16            1.950E-02
     0.8444             3.542E-16            1.943E-02
     0.8450             3.538E-16            1.941E-02
     0.8464             3.529E-16            1.936E-02
     0.8484             3.516E-16            1.929E-02
     0.8486             3.515E-16            1.928E-02
     0.8504             3.503E-16            1.922E-02
     0.8522             3.492E-16            1.916E-02
     0.8524             3.490E-16            1.915E-02
     0.8544             3.478E-16            1.908E-02
     0.8558             3.469E-16            1.903E-02
     0.8564             3.465E-16            1.901E-02
     0.8584             3.453E-16            1.894E-02
     0.8594             3.447E-16            1.891E-02
     0.8604             3.441E-16            1.887E-02
     0.8624             3.428E-16            1.881E-02
     0.8629             3.425E-16            1.879E-02
     0.8644             3.416E-16            1.874E-02
     0.8664             3.404E-16            1.867E-02
     0.8665             3.403E-16            1.867E-02
     0.8684             3.391E-16            1.860E-02
     0.8701             3.381E-16            1.855E-02
     0.8704             3.379E-16            1.854E-02
     0.8724             3.367E-16            1.847E-02
     0.8737             3.359E-16            1.843E-02
     0.8744             3.355E-16            1.840E-02
     0.8764             3.343E-16            1.834E-02
     0.8773             3.338E-16            1.831E-02
     0.8784             3.331E-16            1.827E-02
     0.8804             3.320E-16            1.821E-02
     0.8809             3.317E-16            1.819E-02
     0.8824             3.308E-16            1.815E-02
     0.8844             3.296E-16            1.808E-02
     0.8845             3.296E-16            1.808E-02
     0.8864             3.284E-16            1.802E-02
     0.8881             3.275E-16            1.796E-02
     0.8884             3.273E-16            1.795E-02
     0.8904             3.261E-16            1.789E-02
     0.8917             3.254E-16            1.785E-02
     0.8924             3.250E-16            1.783E-02
     0.8944             3.238E-16            1.776E-02
     0.8953             3.234E-16            1.774E-02
     0.8964             3.227E-16            1.770E-02
     0.8984             3.216E-16            1.764E-02
     0.8988             3.213E-16            1.763E-02
     0.9004             3.204E-16            1.758E-02
     0.9024             3.193E-16            1.751E-02
     0.9024             3.193E-16            1.751E-02
     0.9044             3.182E-16            1.745E-02
     0.9060             3.173E-16            1.740E-02
     0.9064             3.170E-16            1.739E-02
     0.9084             3.159E-16            1.733E-02
     0.9096             3.153E-16            1.729E-02
     0.9104             3.148E-16            1.727E-02
     0.9124             3.137E-16            1.721E-02
     0.9131             3.133E-16            1.719E-02
     0.9144             3.126E-16            1.715E-02
     0.9164             3.115E-16            1.709E-02
     0.9167             3.113E-16            1.708E-02
     0.9184             3.104E-16            1.703E-02
     0.9203             3.094E-16            1.697E-02
     0.9204             3.093E-16            1.697E-02
     0.9224             3.082E-16            1.691E-02
     0.9238             3.074E-16            1.686E-02
     0.9244             3.071E-16            1.685E-02
     0.9264             3.060E-16            1.679E-02
     0.9274             3.055E-16            1.676E-02
     0.9284             3.049E-16            1.673E-02
     0.9304             3.039E-16            1.667E-02
     0.9310             3.036E-16            1.665E-02
     0.9324             3.028E-16            1.661E-02
     0.9344             3.017E-16            1.655E-02
     0.9345             3.017E-16            1.655E-02
     0.9364             3.006E-16            1.649E-02
     0.9381             2.998E-16            1.644E-02
     0.9384             2.996E-16            1.643E-02
     0.9404             2.985E-16            1.637E-02
     0.9416             2.979E-16            1.634E-02
     0.9424             2.974E-16            1.632E-02
     0.9444             2.964E-16            1.626E-02
     0.9451             2.960E-16            1.624E-02
     0.9464             2.953E-16            1.620E-02
     0.9484             2.942E-16            1.614E-02
     0.9487             2.941E-16            1.613E-02
     0.9504             2.932E-16            1.608E-02
     0.9522             2.922E-16            1.603E-02
     0.9524             2.921E-16            1.602E-02
     0.9544             2.911E-16            1.597E-02
     0.9557             2.904E-16            1.593E-02
     0.9564             2.900E-16            1.591E-02
     0.9584             2.889E-16            1.585E-02
     0.9592             2.885E-16            1.583E-02
     0.9604             2.879E-16            1.579E-02
     0.9624             2.868E-16            1.573E-02
     0.9627             2.867E-16            1.573E-02
     0.9644             2.858E-16            1.568E-02
     0.9662             2.849E-16            1.563E-02
     0.9664             2.848E-16            1.562E-02
     0.9684             2.837E-16            1.556E-02
     0.9697             2.830E-16            1.552E-02
     0.9704             2.826E-16            1.550E-02
     0.9724             2.816E-16            1.545E-02
     0.9732             2.812E-16            1.542E-02
     0.9744             2.805E-16            1.539E-02
     0.9764             2.795E-16            1.533E-02
     0.9767             2.794E-16            1.532E-02
     0.9784             2.784E-16            1.527E-02
     0.9801             2.775E-16            1.522E-02
     0.9804             2.774E-16            1.522E-02
     0.9824             2.763E-16            1.516E-02
     0.9836             2.757E-16            1.512E-02
     0.9844             2.753E-16            1.510E-02
     0.9864             2.742E-16            1.504E-02
     0.9871             2.739E-16            1.503E-02
     0.9884             2.732E-16            1.499E-02
     0.9904             2.721E-16            1.493E-02
     0.9905             2.721E-16            1.493E-02
     0.9924             2.711E-16            1.487E-02
     0.9939             2.703E-16            1.483E-02
     0.9944             2.700E-16            1.481E-02
     0.9964             2.690E-16            1.476E-02
     0.9974             2.685E-16            1.473E-02
     0.9984             2.679E-16            1.470E-02
