                 System #        3
     Galactic longitude l   -14.78
      Galactic latitude b     0.00
           distance (kpc)    10.91
    orbital period (days)  202.127
    arg. periastron (deg)  378.054
        inclination (deg)  108.347
             eccentricity    0.866
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7626             7.774E-16            4.264E-02
     0.7639             7.767E-16            4.260E-02
     0.7643             7.764E-16            4.259E-02
     0.7659             7.752E-16            4.252E-02
     0.7659             7.752E-16            4.252E-02
     0.7674             7.739E-16            4.245E-02
     0.7679             7.734E-16            4.243E-02
     0.7690             7.722E-16            4.236E-02
     0.7699             7.712E-16            4.230E-02
     0.7705             7.703E-16            4.226E-02
     0.7719             7.686E-16            4.216E-02
     0.7720             7.684E-16            4.215E-02
     0.7735             7.660E-16            4.202E-02
     0.7739             7.655E-16            4.199E-02
     0.7750             7.634E-16            4.188E-02
     0.7759             7.619E-16            4.179E-02
     0.7765             7.607E-16            4.173E-02
     0.7779             7.577E-16            4.156E-02
     0.7779             7.576E-16            4.156E-02
     0.7793             7.542E-16            4.137E-02
     0.7799             7.528E-16            4.129E-02
     0.7807             7.505E-16            4.117E-02
     0.7819             7.472E-16            4.099E-02
     0.7821             7.465E-16            4.095E-02
     0.7834             7.423E-16            4.072E-02
     0.7839             7.408E-16            4.063E-02
     0.7848             7.376E-16            4.046E-02
     0.7859             7.334E-16            4.023E-02
     0.7861             7.326E-16            4.019E-02
     0.7874             7.273E-16            3.989E-02
     0.7879             7.250E-16            3.977E-02
     0.7886             7.215E-16            3.958E-02
     0.7899             7.156E-16            3.925E-02
     0.7899             7.155E-16            3.925E-02
     0.7911             7.089E-16            3.889E-02
     0.7919             7.048E-16            3.866E-02
     0.7923             7.021E-16            3.851E-02
     0.7935             6.949E-16            3.812E-02
     0.7939             6.927E-16            3.800E-02
     0.7947             6.872E-16            3.770E-02
     0.7959             6.792E-16            3.726E-02
     0.7959             6.791E-16            3.725E-02
     0.7970             6.708E-16            3.679E-02
     0.7979             6.639E-16            3.642E-02
     0.7981             6.619E-16            3.631E-02
     0.7992             6.527E-16            3.580E-02
     0.7999             6.469E-16            3.549E-02
     0.8003             6.431E-16            3.528E-02
     0.8013             6.330E-16            3.472E-02
     0.8019             6.280E-16            3.445E-02
     0.8024             6.228E-16            3.416E-02
     0.8034             6.121E-16            3.358E-02
     0.8039             6.073E-16            3.332E-02
     0.8044             6.012E-16            3.298E-02
     0.8054             5.901E-16            3.237E-02
     0.8059             5.849E-16            3.208E-02
     0.8064             5.788E-16            3.175E-02
     0.8073             5.673E-16            3.112E-02
     0.8079             5.609E-16            3.077E-02
     0.8083             5.557E-16            3.049E-02
     0.8092             5.442E-16            2.985E-02
     0.8099             5.358E-16            2.939E-02
     0.8101             5.328E-16            2.923E-02
     0.8110             5.217E-16            2.862E-02
     0.8119             5.108E-16            2.802E-02
     0.8119             5.108E-16            2.802E-02
     0.8127             5.004E-16            2.745E-02
     0.8136             4.907E-16            2.692E-02
     0.8139             4.872E-16            2.672E-02
     0.8144             4.817E-16            2.642E-02
     0.8152             4.737E-16            2.599E-02
     0.8159             4.677E-16            2.566E-02
     0.8160             4.669E-16            2.561E-02
     0.8167             4.615E-16            2.532E-02
     0.8175             4.577E-16            2.511E-02
     0.8179             4.566E-16            2.505E-02
     0.8182             4.560E-16            2.501E-02
     0.8190             4.564E-16            2.504E-02
     0.8197             4.594E-16            2.520E-02
     0.8199             4.605E-16            2.526E-02
     0.8204             4.652E-16            2.552E-02
     0.8211             4.744E-16            2.602E-02
     0.8217             4.873E-16            2.673E-02
     0.8219             4.900E-16            2.688E-02
     0.8224             5.043E-16            2.767E-02
     0.8231             5.260E-16            2.885E-02
     0.8237             5.526E-16            3.031E-02
     0.8239             5.614E-16            3.080E-02
     0.8243             5.849E-16            3.209E-02
     0.8249             6.233E-16            3.419E-02
     0.8255             6.685E-16            3.667E-02
     0.8259             7.007E-16            3.844E-02
     0.8261             7.208E-16            3.954E-02
     0.8266             7.809E-16            4.284E-02
     0.8272             8.493E-16            4.659E-02
     0.8277             9.264E-16            5.081E-02
     0.8279             9.455E-16            5.187E-02
     0.8283             1.013E-15            5.555E-02
     0.8288             1.108E-15            6.080E-02
     0.8293             1.214E-15            6.659E-02
     0.8298             1.329E-15            7.291E-02
     0.8299             1.346E-15            7.381E-02
     0.8303             1.455E-15            7.979E-02
     0.8308             1.590E-15            8.720E-02
     0.8312             1.734E-15            9.513E-02
     0.8317             1.888E-15            1.036E-01
     0.8319             1.952E-15            1.071E-01
     0.8321             2.051E-15            1.125E-01
     0.8326             2.221E-15            1.218E-01
     0.8330             2.398E-15            1.316E-01
     0.8334             2.582E-15            1.416E-01
     0.8338             2.770E-15            1.520E-01
     0.8339             2.789E-15            1.530E-01
     0.8342             2.962E-15            1.625E-01
     0.8346             3.156E-15            1.731E-01
     0.8350             3.350E-15            1.838E-01
     0.8354             3.544E-15            1.944E-01
     0.8358             3.734E-15            2.048E-01
     0.8359             3.792E-15            2.080E-01
     0.8361             3.920E-15            2.150E-01
     0.8365             4.099E-15            2.249E-01
     0.8368             4.269E-15            2.342E-01
     0.8372             4.429E-15            2.430E-01
     0.8375             4.576E-15            2.510E-01
     0.8378             4.709E-15            2.583E-01
     0.8379             4.722E-15            2.590E-01
     0.8382             4.826E-15            2.647E-01
     0.8385             4.925E-15            2.702E-01
     0.8388             5.006E-15            2.746E-01
     0.8391             5.066E-15            2.779E-01
     0.8394             5.106E-15            2.801E-01
     0.8397             5.122E-15            2.810E-01
     0.8399             5.123E-15            2.810E-01
     0.8400             5.117E-15            2.807E-01
     0.8403             5.088E-15            2.791E-01
     0.8406             5.036E-15            2.763E-01
     0.8409             4.961E-15            2.721E-01
     0.8412             4.862E-15            2.667E-01
     0.8414             4.741E-15            2.601E-01
     0.8417             4.599E-15            2.523E-01
     0.8419             4.510E-15            2.474E-01
     0.8420             4.437E-15            2.434E-01
     0.8423             4.256E-15            2.335E-01
     0.8425             4.060E-15            2.227E-01
     0.8428             3.849E-15            2.111E-01
     0.8431             3.627E-15            1.990E-01
     0.8433             3.396E-15            1.863E-01
     0.8436             3.160E-15            1.733E-01
     0.8439             2.931E-15            1.608E-01
     0.8439             2.919E-15            1.601E-01
     0.8441             2.679E-15            1.469E-01
     0.8444             2.440E-15            1.339E-01
     0.8447             2.206E-15            1.210E-01
     0.8450             1.979E-15            1.085E-01
     0.8452             1.760E-15            9.657E-02
     0.8455             1.553E-15            8.517E-02
     0.8458             1.357E-15            7.444E-02
     0.8459             1.292E-15            7.088E-02
     0.8460             1.175E-15            6.444E-02
     0.8463             1.007E-15            5.522E-02
     0.8466             8.534E-16            4.681E-02
     0.8469             7.154E-16            3.924E-02
     0.8472             5.924E-16            3.250E-02
     0.8475             4.844E-16            2.657E-02
     0.8478             3.909E-16            2.144E-02
     0.8479             3.598E-16            1.974E-02
     0.8481             3.110E-16            1.706E-02
     0.8484             2.438E-16            1.338E-02
     0.8487             1.884E-16            1.034E-02
     0.8490             1.435E-16            7.873E-03
     0.8493             1.078E-16            5.916E-03
     0.8496             8.007E-17            4.392E-03
     0.8499             6.262E-17            3.435E-03
     0.8499             5.892E-17            3.232E-03
     0.8503             4.318E-17            2.369E-03
     0.8506             3.173E-17            1.741E-03
     0.8509             2.360E-17            1.295E-03
     0.8513             1.798E-17            9.862E-04
     0.8516             1.422E-17            7.802E-04
     0.8519             1.266E-17            6.944E-04
     0.8520             1.186E-17            6.506E-04
     0.8524             1.057E-17            5.798E-04
     0.8528             1.017E-17            5.578E-04
     0.8531             1.061E-17            5.819E-04
     0.8535             1.197E-17            6.564E-04
     0.8539             1.388E-17            7.616E-04
     0.8539             1.446E-17            7.933E-04
     0.8544             1.847E-17            1.013E-03
     0.8548             2.452E-17            1.345E-03
     0.8552             3.332E-17            1.828E-03
     0.8556             4.569E-17            2.506E-03
     0.8559             5.361E-17            2.941E-03
     0.8561             6.255E-17            3.431E-03
     0.8565             8.483E-17            4.653E-03
     0.8570             1.134E-16            6.218E-03
     0.8575             1.488E-16            8.162E-03
     0.8579             1.811E-16            9.937E-03
     0.8580             1.916E-16            1.051E-02
     0.8585             2.418E-16            1.326E-02
     0.8590             2.994E-16            1.642E-02
     0.8595             3.639E-16            1.996E-02
     0.8599             4.110E-16            2.255E-02
     0.8600             4.347E-16            2.384E-02
     0.8606             5.109E-16            2.803E-02
     0.8611             5.917E-16            3.246E-02
     0.8617             6.760E-16            3.708E-02
     0.8619             6.996E-16            3.838E-02
     0.8623             7.628E-16            4.184E-02
     0.8629             8.511E-16            4.669E-02
     0.8635             9.399E-16            5.156E-02
     0.8639             9.943E-16            5.454E-02
     0.8641             1.028E-15            5.641E-02
     0.8647             1.116E-15            6.120E-02
     0.8654             1.201E-15            6.588E-02
     0.8659             1.262E-15            6.923E-02
     0.8660             1.284E-15            7.043E-02
     0.8667             1.364E-15            7.482E-02
     0.8674             1.441E-15            7.902E-02
     0.8679             1.489E-15            8.169E-02
     0.8681             1.514E-15            8.302E-02
     0.8688             1.583E-15            8.681E-02
     0.8695             1.647E-15            9.037E-02
     0.8699             1.674E-15            9.181E-02
     0.8703             1.708E-15            9.370E-02
     0.8711             1.765E-15            9.680E-02
     0.8718             1.817E-15            9.967E-02
     0.8719             1.819E-15            9.978E-02
     0.8726             1.865E-15            1.023E-01
     0.8734             1.909E-15            1.047E-01
     0.8739             1.931E-15            1.059E-01
     0.8743             1.949E-15            1.069E-01
     0.8751             1.985E-15            1.089E-01
     0.8759             2.014E-15            1.105E-01
     0.8759             2.017E-15            1.107E-01
     0.8768             2.046E-15            1.122E-01
     0.8777             2.071E-15            1.136E-01
     0.8779             2.075E-15            1.138E-01
     0.8786             2.093E-15            1.148E-01
     0.8795             2.112E-15            1.159E-01
     0.8799             2.118E-15            1.162E-01
     0.8805             2.128E-15            1.167E-01
     0.8814             2.141E-15            1.175E-01
     0.8819             2.146E-15            1.177E-01
     0.8824             2.152E-15            1.180E-01
     0.8834             2.160E-15            1.185E-01
     0.8839             2.163E-15            1.186E-01
     0.8844             2.166E-15            1.188E-01
     0.8854             2.170E-15            1.190E-01
     0.8859             2.170E-15            1.191E-01
     0.8865             2.171E-15            1.191E-01
     0.8875             2.171E-15            1.191E-01
     0.8879             2.171E-15            1.191E-01
     0.8886             2.169E-15            1.190E-01
     0.8897             2.166E-15            1.188E-01
     0.8899             2.165E-15            1.188E-01
     0.8908             2.161E-15            1.185E-01
     0.8919             2.155E-15            1.182E-01
     0.8920             2.155E-15            1.182E-01
     0.8931             2.147E-15            1.178E-01
     0.8939             2.142E-15            1.175E-01
     0.8943             2.139E-15            1.173E-01
     0.8955             2.129E-15            1.168E-01
     0.8959             2.126E-15            1.166E-01
     0.8967             2.119E-15            1.162E-01
     0.8979             2.108E-15            1.156E-01
     0.8980             2.107E-15            1.156E-01
     0.8992             2.095E-15            1.149E-01
     0.8999             2.088E-15            1.146E-01
     0.9005             2.082E-15            1.142E-01
     0.9018             2.069E-15            1.135E-01
     0.9019             2.068E-15            1.134E-01
     0.9031             2.055E-15            1.127E-01
     0.9039             2.046E-15            1.122E-01
     0.9044             2.040E-15            1.119E-01
     0.9058             2.025E-15            1.111E-01
     0.9059             2.024E-15            1.110E-01
     0.9072             2.010E-15            1.102E-01
     0.9079             2.002E-15            1.098E-01
     0.9085             1.994E-15            1.094E-01
     0.9099             1.979E-15            1.086E-01
     0.9100             1.978E-15            1.085E-01
     0.9114             1.962E-15            1.076E-01
     0.9119             1.956E-15            1.073E-01
     0.9129             1.945E-15            1.067E-01
     0.9139             1.934E-15            1.061E-01
     0.9143             1.929E-15            1.058E-01
     0.9158             1.912E-15            1.049E-01
     0.9159             1.911E-15            1.049E-01
     0.9173             1.895E-15            1.039E-01
     0.9179             1.889E-15            1.036E-01
     0.9189             1.878E-15            1.030E-01
     0.9199             1.867E-15            1.024E-01
     0.9204             1.861E-15            1.021E-01
     0.9219             1.846E-15            1.012E-01
     0.9220             1.844E-15            1.011E-01
     0.9236             1.827E-15            1.002E-01
     0.9239             1.824E-15            1.001E-01
     0.9252             1.810E-15            9.928E-02
     0.9259             1.803E-15            9.892E-02
     0.9269             1.793E-15            9.834E-02
     0.9279             1.783E-15            9.780E-02
     0.9286             1.776E-15            9.741E-02
     0.9299             1.763E-15            9.669E-02
     0.9302             1.759E-15            9.648E-02
     0.9319             1.743E-15            9.561E-02
     0.9320             1.742E-15            9.556E-02
     0.9337             1.725E-15            9.464E-02
     0.9339             1.724E-15            9.455E-02
     0.9354             1.709E-15            9.373E-02
     0.9359             1.705E-15            9.351E-02
     0.9372             1.692E-15            9.282E-02
     0.9379             1.686E-15            9.249E-02
     0.9390             1.676E-15            9.192E-02
     0.9399             1.668E-15            9.150E-02
     0.9408             1.659E-15            9.103E-02
     0.9419             1.650E-15            9.052E-02
     0.9427             1.643E-15            9.014E-02
     0.9439             1.633E-15            8.957E-02
     0.9445             1.627E-15            8.927E-02
     0.9459             1.616E-15            8.864E-02
     0.9464             1.611E-15            8.840E-02
     0.9479             1.599E-15            8.773E-02
     0.9483             1.596E-15            8.754E-02
     0.9499             1.583E-15            8.684E-02
     0.9502             1.580E-15            8.669E-02
     0.9519             1.567E-15            8.598E-02
     0.9522             1.565E-15            8.584E-02
     0.9539             1.552E-15            8.513E-02
     0.9541             1.550E-15            8.501E-02
     0.9559             1.537E-15            8.430E-02
     0.9561             1.535E-15            8.419E-02
     0.9579             1.522E-15            8.349E-02
     0.9581             1.520E-15            8.337E-02
     0.9599             1.508E-15            8.269E-02
     0.9602             1.505E-15            8.257E-02
     0.9619             1.493E-15            8.192E-02
     0.9622             1.491E-15            8.178E-02
     0.9639             1.480E-15            8.116E-02
     0.9643             1.477E-15            8.099E-02
     0.9659             1.466E-15            8.042E-02
     0.9664             1.462E-15            8.022E-02
     0.9679             1.453E-15            7.969E-02
     0.9685             1.448E-15            7.946E-02
     0.9699             1.440E-15            7.898E-02
     0.9707             1.435E-15            7.870E-02
     0.9719             1.427E-15            7.829E-02
     0.9728             1.421E-15            7.796E-02
     0.9739             1.415E-15            7.761E-02
     0.9750             1.408E-15            7.722E-02
     0.9759             1.403E-15            7.695E-02
     0.9772             1.395E-15            7.650E-02
     0.9779             1.391E-15            7.630E-02
     0.9795             1.382E-15            7.579E-02
     0.9799             1.379E-15            7.566E-02
     0.9817             1.369E-15            7.509E-02
     0.9819             1.368E-15            7.504E-02
     0.9839             1.357E-15            7.443E-02
     0.9840             1.356E-15            7.439E-02
     0.9859             1.346E-15            7.383E-02
     0.9863             1.344E-15            7.371E-02
     0.9879             1.335E-15            7.324E-02
     0.9886             1.331E-15            7.304E-02
     0.9899             1.325E-15            7.267E-02
     0.9909             1.319E-15            7.237E-02
     0.9919             1.315E-15            7.211E-02
     0.9933             1.307E-15            7.172E-02
     0.9939             1.305E-15            7.156E-02
     0.9957             1.296E-15            7.107E-02
     0.9959             1.295E-15            7.102E-02
     0.9979             1.285E-15            7.049E-02
     0.9981             1.284E-15            7.044E-02
     0.9999             1.276E-15            6.997E-02
