                 System #       71
     Galactic longitude l     1.46
      Galactic latitude b     0.00
           distance (kpc)    11.11
    orbital period (days)   26.871
    arg. periastron (deg)  483.291
        inclination (deg)   46.907
             eccentricity    0.789
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.5501             2.822E-17            1.548E-03
     0.5516             2.801E-17            1.536E-03
     0.5521             2.794E-17            1.533E-03
     0.5536             2.773E-17            1.521E-03
     0.5541             2.767E-17            1.518E-03
     0.5556             2.747E-17            1.507E-03
     0.5561             2.741E-17            1.503E-03
     0.5576             2.722E-17            1.493E-03
     0.5582             2.715E-17            1.489E-03
     0.5596             2.698E-17            1.480E-03
     0.5603             2.690E-17            1.476E-03
     0.5616             2.674E-17            1.467E-03
     0.5624             2.666E-17            1.463E-03
     0.5636             2.652E-17            1.455E-03
     0.5645             2.643E-17            1.450E-03
     0.5656             2.630E-17            1.443E-03
     0.5666             2.620E-17            1.437E-03
     0.5676             2.609E-17            1.431E-03
     0.5687             2.597E-17            1.425E-03
     0.5696             2.588E-17            1.420E-03
     0.5709             2.576E-17            1.413E-03
     0.5716             2.569E-17            1.409E-03
     0.5731             2.555E-17            1.401E-03
     0.5736             2.550E-17            1.399E-03
     0.5753             2.534E-17            1.390E-03
     0.5756             2.531E-17            1.388E-03
     0.5775             2.514E-17            1.379E-03
     0.5776             2.513E-17            1.379E-03
     0.5796             2.496E-17            1.369E-03
     0.5798             2.495E-17            1.368E-03
     0.5816             2.479E-17            1.360E-03
     0.5821             2.476E-17            1.358E-03
     0.5836             2.463E-17            1.351E-03
     0.5843             2.457E-17            1.348E-03
     0.5856             2.447E-17            1.342E-03
     0.5866             2.440E-17            1.338E-03
     0.5876             2.432E-17            1.334E-03
     0.5890             2.422E-17            1.329E-03
     0.5896             2.417E-17            1.326E-03
     0.5913             2.405E-17            1.319E-03
     0.5916             2.403E-17            1.318E-03
     0.5936             2.389E-17            1.311E-03
     0.5937             2.389E-17            1.310E-03
     0.5956             2.376E-17            1.303E-03
     0.5961             2.373E-17            1.302E-03
     0.5976             2.363E-17            1.296E-03
     0.5985             2.357E-17            1.293E-03
     0.5996             2.350E-17            1.289E-03
     0.6009             2.342E-17            1.285E-03
     0.6016             2.338E-17            1.282E-03
     0.6033             2.327E-17            1.277E-03
     0.6036             2.326E-17            1.276E-03
     0.6056             2.314E-17            1.269E-03
     0.6058             2.313E-17            1.269E-03
     0.6076             2.303E-17            1.263E-03
     0.6083             2.299E-17            1.261E-03
     0.6096             2.292E-17            1.257E-03
     0.6108             2.286E-17            1.254E-03
     0.6116             2.281E-17            1.251E-03
     0.6133             2.273E-17            1.247E-03
     0.6136             2.271E-17            1.246E-03
     0.6156             2.261E-17            1.240E-03
     0.6158             2.260E-17            1.240E-03
     0.6176             2.251E-17            1.235E-03
     0.6184             2.247E-17            1.233E-03
     0.6196             2.241E-17            1.229E-03
     0.6209             2.235E-17            1.226E-03
     0.6216             2.232E-17            1.224E-03
     0.6235             2.224E-17            1.220E-03
     0.6236             2.223E-17            1.219E-03
     0.6256             2.214E-17            1.215E-03
     0.6261             2.212E-17            1.213E-03
     0.6276             2.206E-17            1.210E-03
     0.6288             2.201E-17            1.207E-03
     0.6296             2.197E-17            1.205E-03
     0.6314             2.190E-17            1.201E-03
     0.6316             2.189E-17            1.201E-03
     0.6336             2.181E-17            1.197E-03
     0.6341             2.180E-17            1.196E-03
     0.6356             2.174E-17            1.192E-03
     0.6368             2.170E-17            1.190E-03
     0.6376             2.166E-17            1.188E-03
     0.6395             2.160E-17            1.185E-03
     0.6396             2.159E-17            1.184E-03
     0.6416             2.152E-17            1.180E-03
     0.6422             2.150E-17            1.179E-03
     0.6436             2.145E-17            1.177E-03
     0.6449             2.141E-17            1.174E-03
     0.6456             2.138E-17            1.173E-03
     0.6476             2.132E-17            1.169E-03
     0.6477             2.132E-17            1.169E-03
     0.6496             2.126E-17            1.166E-03
     0.6504             2.123E-17            1.165E-03
     0.6516             2.119E-17            1.163E-03
     0.6532             2.115E-17            1.160E-03
     0.6536             2.113E-17            1.159E-03
     0.6556             2.108E-17            1.156E-03
     0.6560             2.106E-17            1.155E-03
     0.6576             2.102E-17            1.153E-03
     0.6588             2.098E-17            1.151E-03
     0.6596             2.096E-17            1.150E-03
     0.6616             2.091E-17            1.147E-03
     0.6617             2.091E-17            1.147E-03
     0.6636             2.086E-17            1.144E-03
     0.6645             2.083E-17            1.143E-03
     0.6656             2.080E-17            1.141E-03
     0.6674             2.076E-17            1.139E-03
     0.6676             2.075E-17            1.139E-03
     0.6696             2.071E-17            1.136E-03
     0.6703             2.069E-17            1.135E-03
     0.6716             2.066E-17            1.133E-03
     0.6732             2.062E-17            1.131E-03
     0.6736             2.061E-17            1.131E-03
     0.6756             2.057E-17            1.128E-03
     0.6761             2.056E-17            1.128E-03
     0.6776             2.052E-17            1.126E-03
     0.6791             2.049E-17            1.124E-03
     0.6796             2.048E-17            1.124E-03
     0.6816             2.044E-17            1.121E-03
     0.6820             2.043E-17            1.121E-03
     0.6836             2.040E-17            1.119E-03
     0.6850             2.037E-17            1.118E-03
     0.6856             2.036E-17            1.117E-03
     0.6876             2.032E-17            1.115E-03
     0.6880             2.032E-17            1.114E-03
     0.6896             2.029E-17            1.113E-03
     0.6910             2.026E-17            1.111E-03
     0.6916             2.025E-17            1.111E-03
     0.6936             2.021E-17            1.109E-03
     0.6940             2.021E-17            1.109E-03
     0.6956             2.018E-17            1.107E-03
     0.6970             2.016E-17            1.106E-03
     0.6976             2.015E-17            1.105E-03
     0.6996             2.012E-17            1.103E-03
     0.7000             2.011E-17            1.103E-03
     0.7016             2.008E-17            1.102E-03
     0.7031             2.006E-17            1.101E-03
     0.7036             2.005E-17            1.100E-03
     0.7056             2.003E-17            1.098E-03
     0.7062             2.002E-17            1.098E-03
     0.7076             2.000E-17            1.097E-03
     0.7093             1.997E-17            1.096E-03
     0.7096             1.997E-17            1.095E-03
     0.7116             1.994E-17            1.094E-03
     0.7124             1.993E-17            1.093E-03
     0.7136             1.992E-17            1.093E-03
     0.7155             1.989E-17            1.091E-03
     0.7156             1.989E-17            1.091E-03
     0.7176             1.987E-17            1.090E-03
     0.7186             1.986E-17            1.089E-03
     0.7196             1.984E-17            1.089E-03
     0.7216             1.982E-17            1.087E-03
     0.7218             1.982E-17            1.087E-03
     0.7236             1.980E-17            1.086E-03
     0.7249             1.979E-17            1.085E-03
     0.7256             1.978E-17            1.085E-03
     0.7276             1.976E-17            1.084E-03
     0.7281             1.975E-17            1.084E-03
     0.7296             1.974E-17            1.083E-03
     0.7313             1.972E-17            1.082E-03
     0.7316             1.972E-17            1.082E-03
     0.7336             1.970E-17            1.081E-03
     0.7345             1.969E-17            1.080E-03
     0.7356             1.968E-17            1.080E-03
     0.7376             1.967E-17            1.079E-03
     0.7377             1.967E-17            1.079E-03
     0.7396             1.965E-17            1.078E-03
     0.7409             1.964E-17            1.077E-03
     0.7416             1.963E-17            1.077E-03
     0.7436             1.962E-17            1.076E-03
     0.7441             1.962E-17            1.076E-03
     0.7456             1.961E-17            1.075E-03
     0.7474             1.959E-17            1.075E-03
     0.7476             1.959E-17            1.075E-03
     0.7496             1.958E-17            1.074E-03
     0.7506             1.957E-17            1.074E-03
     0.7516             1.957E-17            1.073E-03
     0.7536             1.956E-17            1.073E-03
     0.7539             1.955E-17            1.073E-03
     0.7556             1.954E-17            1.072E-03
     0.7572             1.954E-17            1.072E-03
     0.7576             1.953E-17            1.071E-03
     0.7596             1.952E-17            1.071E-03
     0.7605             1.952E-17            1.071E-03
     0.7616             1.951E-17            1.070E-03
     0.7636             1.950E-17            1.070E-03
     0.7638             1.950E-17            1.070E-03
     0.7656             1.949E-17            1.069E-03
     0.7671             1.949E-17            1.069E-03
     0.7676             1.949E-17            1.069E-03
     0.7696             1.948E-17            1.069E-03
     0.7704             1.948E-17            1.068E-03
     0.7716             1.947E-17            1.068E-03
     0.7736             1.947E-17            1.068E-03
     0.7738             1.947E-17            1.068E-03
     0.7756             1.946E-17            1.068E-03
     0.7771             1.946E-17            1.067E-03
     0.7776             1.946E-17            1.067E-03
     0.7796             1.945E-17            1.067E-03
     0.7805             1.945E-17            1.067E-03
     0.7816             1.945E-17            1.067E-03
     0.7836             1.944E-17            1.067E-03
     0.7839             1.944E-17            1.067E-03
     0.7856             1.944E-17            1.066E-03
     0.7872             1.944E-17            1.066E-03
     0.7876             1.944E-17            1.066E-03
     0.7896             1.944E-17            1.066E-03
     0.7906             1.943E-17            1.066E-03
     0.7916             1.943E-17            1.066E-03
     0.7936             1.943E-17            1.066E-03
     0.7940             1.943E-17            1.066E-03
     0.7956             1.943E-17            1.066E-03
     0.7974             1.943E-17            1.066E-03
     0.7976             1.943E-17            1.066E-03
     0.7996             1.943E-17            1.066E-03
     0.8008             1.943E-17            1.066E-03
     0.8016             1.943E-17            1.066E-03
     0.8036             1.943E-17            1.066E-03
     0.8043             1.943E-17            1.066E-03
     0.8056             1.943E-17            1.066E-03
     0.8076             1.944E-17            1.066E-03
     0.8077             1.944E-17            1.066E-03
     0.8096             1.944E-17            1.066E-03
     0.8111             1.944E-17            1.066E-03
     0.8116             1.944E-17            1.067E-03
     0.8136             1.945E-17            1.067E-03
     0.8146             1.945E-17            1.067E-03
     0.8156             1.945E-17            1.067E-03
     0.8176             1.945E-17            1.067E-03
     0.8180             1.946E-17            1.067E-03
     0.8196             1.946E-17            1.067E-03
     0.8215             1.946E-17            1.068E-03
     0.8216             1.947E-17            1.068E-03
     0.8236             1.947E-17            1.068E-03
     0.8250             1.948E-17            1.068E-03
     0.8256             1.948E-17            1.068E-03
     0.8276             1.948E-17            1.069E-03
     0.8285             1.949E-17            1.069E-03
     0.8296             1.949E-17            1.069E-03
     0.8316             1.950E-17            1.070E-03
     0.8319             1.950E-17            1.070E-03
     0.8336             1.951E-17            1.070E-03
     0.8354             1.951E-17            1.070E-03
     0.8356             1.951E-17            1.070E-03
     0.8376             1.952E-17            1.071E-03
     0.8389             1.953E-17            1.071E-03
     0.8396             1.953E-17            1.071E-03
     0.8416             1.954E-17            1.072E-03
     0.8424             1.955E-17            1.072E-03
     0.8436             1.955E-17            1.073E-03
     0.8456             1.956E-17            1.073E-03
     0.8459             1.956E-17            1.073E-03
     0.8476             1.957E-17            1.074E-03
     0.8495             1.958E-17            1.074E-03
     0.8496             1.958E-17            1.074E-03
     0.8516             1.960E-17            1.075E-03
     0.8530             1.960E-17            1.075E-03
     0.8536             1.961E-17            1.076E-03
     0.8556             1.962E-17            1.076E-03
     0.8565             1.963E-17            1.077E-03
     0.8576             1.963E-17            1.077E-03
     0.8596             1.965E-17            1.078E-03
     0.8600             1.965E-17            1.078E-03
     0.8616             1.966E-17            1.078E-03
     0.8636             1.967E-17            1.079E-03
     0.8636             1.967E-17            1.079E-03
     0.8656             1.969E-17            1.080E-03
     0.8671             1.970E-17            1.081E-03
     0.8676             1.970E-17            1.081E-03
     0.8696             1.972E-17            1.082E-03
     0.8707             1.973E-17            1.082E-03
     0.8716             1.974E-17            1.083E-03
     0.8736             1.975E-17            1.084E-03
     0.8742             1.976E-17            1.084E-03
     0.8756             1.977E-17            1.084E-03
     0.8776             1.979E-17            1.085E-03
     0.8778             1.979E-17            1.085E-03
     0.8796             1.980E-17            1.086E-03
     0.8813             1.982E-17            1.087E-03
     0.8816             1.982E-17            1.087E-03
     0.8836             1.984E-17            1.088E-03
     0.8849             1.985E-17            1.089E-03
     0.8856             1.986E-17            1.089E-03
     0.8876             1.988E-17            1.090E-03
     0.8884             1.989E-17            1.091E-03
     0.8896             1.990E-17            1.091E-03
     0.8916             1.992E-17            1.093E-03
     0.8920             1.992E-17            1.093E-03
     0.8936             1.994E-17            1.094E-03
     0.8956             1.996E-17            1.095E-03
     0.8956             1.996E-17            1.095E-03
     0.8976             1.998E-17            1.096E-03
     0.8991             2.000E-17            1.097E-03
     0.8996             2.000E-17            1.097E-03
     0.9016             2.002E-17            1.098E-03
     0.9027             2.003E-17            1.099E-03
     0.9036             2.005E-17            1.100E-03
     0.9056             2.007E-17            1.101E-03
     0.9063             2.008E-17            1.101E-03
     0.9076             2.009E-17            1.102E-03
     0.9096             2.011E-17            1.103E-03
     0.9099             2.012E-17            1.104E-03
     0.9116             2.014E-17            1.105E-03
     0.9134             2.016E-17            1.106E-03
     0.9136             2.016E-17            1.106E-03
     0.9156             2.019E-17            1.107E-03
     0.9170             2.021E-17            1.108E-03
     0.9176             2.021E-17            1.109E-03
     0.9196             2.024E-17            1.110E-03
     0.9206             2.025E-17            1.111E-03
     0.9216             2.027E-17            1.112E-03
     0.9236             2.029E-17            1.113E-03
     0.9242             2.030E-17            1.114E-03
     0.9256             2.032E-17            1.115E-03
     0.9276             2.035E-17            1.116E-03
     0.9277             2.035E-17            1.116E-03
     0.9296             2.038E-17            1.118E-03
     0.9313             2.040E-17            1.119E-03
     0.9316             2.040E-17            1.119E-03
     0.9336             2.043E-17            1.121E-03
     0.9349             2.045E-17            1.122E-03
     0.9356             2.046E-17            1.122E-03
     0.9376             2.049E-17            1.124E-03
     0.9385             2.050E-17            1.125E-03
     0.9396             2.052E-17            1.126E-03
     0.9416             2.055E-17            1.127E-03
     0.9421             2.056E-17            1.128E-03
     0.9436             2.058E-17            1.129E-03
     0.9456             2.061E-17            1.131E-03
     0.9456             2.061E-17            1.131E-03
     0.9476             2.065E-17            1.133E-03
     0.9492             2.067E-17            1.134E-03
     0.9496             2.068E-17            1.134E-03
     0.9516             2.071E-17            1.136E-03
     0.9528             2.073E-17            1.137E-03
     0.9536             2.075E-17            1.138E-03
     0.9556             2.078E-17            1.140E-03
     0.9563             2.079E-17            1.140E-03
     0.9576             2.081E-17            1.142E-03
     0.9596             2.085E-17            1.144E-03
     0.9599             2.085E-17            1.144E-03
     0.9616             2.088E-17            1.146E-03
     0.9635             2.092E-17            1.147E-03
     0.9636             2.092E-17            1.147E-03
     0.9656             2.095E-17            1.149E-03
     0.9670             2.098E-17            1.151E-03
     0.9676             2.099E-17            1.151E-03
     0.9696             2.103E-17            1.153E-03
     0.9706             2.105E-17            1.154E-03
     0.9716             2.107E-17            1.156E-03
     0.9736             2.110E-17            1.158E-03
     0.9742             2.111E-17            1.158E-03
     0.9756             2.114E-17            1.160E-03
     0.9776             2.118E-17            1.162E-03
     0.9777             2.118E-17            1.162E-03
     0.9796             2.122E-17            1.164E-03
     0.9813             2.125E-17            1.166E-03
     0.9816             2.126E-17            1.166E-03
     0.9836             2.130E-17            1.168E-03
     0.9848             2.132E-17            1.170E-03
     0.9856             2.134E-17            1.171E-03
     0.9876             2.138E-17            1.173E-03
     0.9884             2.140E-17            1.174E-03
     0.9896             2.142E-17            1.175E-03
     0.9916             2.147E-17            1.178E-03
     0.9919             2.147E-17            1.178E-03
     0.9936             2.151E-17            1.180E-03
     0.9954             2.155E-17            1.182E-03
     0.9956             2.155E-17            1.182E-03
     0.9976             2.160E-17            1.185E-03
     0.9990             2.163E-17            1.186E-03
     0.9996             2.164E-17            1.187E-03
