                 System #       32
     Galactic longitude l    25.03
      Galactic latitude b     0.00
           distance (kpc)    15.58
    orbital period (days)    1.736
    arg. periastron (deg)  307.035
        inclination (deg)   53.477
             eccentricity    0.000
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6288             2.066E-21            1.133E-07
     0.6288             2.064E-21            1.132E-07
     0.6308             1.821E-21            9.987E-08
     0.6308             1.819E-21            9.979E-08
     0.6328             1.604E-21            8.800E-08
     0.6328             1.603E-21            8.793E-08
     0.6348             1.413E-21            7.752E-08
     0.6348             1.412E-21            7.746E-08
     0.6368             1.245E-21            6.829E-08
     0.6368             1.244E-21            6.823E-08
     0.6388             1.097E-21            6.015E-08
     0.6388             1.096E-21            6.010E-08
     0.6408             9.661E-22            5.299E-08
     0.6408             9.653E-22            5.295E-08
     0.6428             8.514E-22            4.670E-08
     0.6428             8.507E-22            4.667E-08
     0.6448             7.506E-22            4.118E-08
     0.6448             7.500E-22            4.114E-08
     0.6468             6.622E-22            3.632E-08
     0.6468             6.617E-22            3.629E-08
     0.6488             5.846E-22            3.207E-08
     0.6488             5.841E-22            3.204E-08
     0.6508             5.165E-22            2.833E-08
     0.6508             5.161E-22            2.831E-08
     0.6528             4.569E-22            2.506E-08
     0.6528             4.565E-22            2.504E-08
     0.6548             4.046E-22            2.219E-08
     0.6548             4.043E-22            2.218E-08
     0.6568             3.588E-22            1.968E-08
     0.6568             3.586E-22            1.967E-08
     0.6588             3.188E-22            1.749E-08
     0.6588             3.185E-22            1.747E-08
     0.6608             2.837E-22            1.556E-08
     0.6608             2.835E-22            1.555E-08
     0.6628             2.530E-22            1.388E-08
     0.6628             2.528E-22            1.387E-08
     0.6648             2.261E-22            1.240E-08
     0.6648             2.259E-22            1.239E-08
     0.6668             2.026E-22            1.111E-08
     0.6668             2.024E-22            1.110E-08
     0.6688             1.819E-22            9.981E-09
     0.6688             1.818E-22            9.974E-09
     0.6708             1.639E-22            8.991E-09
     0.6708             1.638E-22            8.985E-09
     0.6728             1.481E-22            8.125E-09
     0.6728             1.480E-22            8.120E-09
     0.6748             1.343E-22            7.367E-09
     0.6748             1.342E-22            7.362E-09
     0.6768             1.222E-22            6.703E-09
     0.6768             1.221E-22            6.699E-09
     0.6788             1.116E-22            6.121E-09
     0.6788             1.115E-22            6.118E-09
     0.6808             1.023E-22            5.613E-09
     0.6808             1.023E-22            5.610E-09
     0.6828             9.421E-23            5.168E-09
     0.6828             9.416E-23            5.165E-09
     0.6848             8.713E-23            4.779E-09
     0.6848             8.709E-23            4.777E-09
     0.6868             8.095E-23            4.440E-09
     0.6868             8.091E-23            4.438E-09
     0.6888             7.557E-23            4.145E-09
     0.6888             7.554E-23            4.143E-09
     0.6908             7.090E-23            3.889E-09
     0.6908             7.087E-23            3.888E-09
     0.6928             6.686E-23            3.667E-09
     0.6928             6.683E-23            3.666E-09
     0.6948             6.339E-23            3.477E-09
     0.6948             6.337E-23            3.476E-09
     0.6968             6.042E-23            3.315E-09
     0.6968             6.041E-23            3.314E-09
     0.6988             5.793E-23            3.177E-09
     0.6988             5.791E-23            3.177E-09
     0.7008             5.585E-23            3.064E-09
     0.7008             5.584E-23            3.063E-09
     0.7028             5.416E-23            2.971E-09
     0.7028             5.415E-23            2.971E-09
     0.7048             5.284E-23            2.899E-09
     0.7048             5.283E-23            2.898E-09
     0.7068             5.186E-23            2.845E-09
     0.7068             5.186E-23            2.845E-09
     0.7088             5.121E-23            2.809E-09
     0.7088             5.121E-23            2.809E-09
     0.7108             5.088E-23            2.791E-09
     0.7108             5.088E-23            2.791E-09
     0.7128             5.086E-23            2.790E-09
     0.7128             5.086E-23            2.790E-09
     0.7148             5.115E-23            2.806E-09
     0.7148             5.116E-23            2.806E-09
     0.7168             5.176E-23            2.840E-09
     0.7168             5.177E-23            2.840E-09
     0.7188             5.270E-23            2.891E-09
     0.7188             5.271E-23            2.891E-09
     0.7208             5.398E-23            2.961E-09
     0.7208             5.399E-23            2.962E-09
     0.7228             5.562E-23            3.051E-09
     0.7228             5.563E-23            3.052E-09
     0.7248             5.765E-23            3.162E-09
     0.7248             5.766E-23            3.163E-09
     0.7268             6.009E-23            3.296E-09
     0.7268             6.011E-23            3.297E-09
     0.7288             6.299E-23            3.455E-09
     0.7288             6.301E-23            3.456E-09
     0.7308             6.640E-23            3.642E-09
     0.7308             6.642E-23            3.643E-09
     0.7328             7.036E-23            3.860E-09
     0.7328             7.039E-23            3.861E-09
     0.7348             7.495E-23            4.111E-09
     0.7348             7.498E-23            4.113E-09
     0.7368             8.024E-23            4.401E-09
     0.7368             8.027E-23            4.403E-09
     0.7388             8.631E-23            4.735E-09
     0.7388             8.635E-23            4.737E-09
     0.7408             9.328E-23            5.117E-09
     0.7408             9.332E-23            5.119E-09
     0.7428             1.013E-22            5.554E-09
     0.7428             1.013E-22            5.557E-09
     0.7448             1.104E-22            6.054E-09
     0.7448             1.104E-22            6.058E-09
     0.7468             1.208E-22            6.626E-09
     0.7468             1.209E-22            6.630E-09
     0.7488             1.327E-22            7.279E-09
     0.7488             1.328E-22            7.284E-09
     0.7508             1.463E-22            8.025E-09
     0.7508             1.464E-22            8.030E-09
     0.7528             1.618E-22            8.877E-09
     0.7528             1.619E-22            8.883E-09
     0.7548             1.796E-22            9.851E-09
     0.7548             1.797E-22            9.857E-09
     0.7568             1.998E-22            1.096E-08
     0.7568             2.000E-22            1.097E-08
     0.7588             2.230E-22            1.223E-08
     0.7588             2.231E-22            1.224E-08
     0.7608             2.494E-22            1.368E-08
     0.7608             2.496E-22            1.369E-08
     0.7628             2.796E-22            1.534E-08
     0.7628             2.798E-22            1.535E-08
     0.7648             3.142E-22            1.723E-08
     0.7648             3.144E-22            1.725E-08
     0.7668             3.536E-22            1.939E-08
     0.7668             3.538E-22            1.941E-08
     0.7688             3.986E-22            2.186E-08
     0.7688             3.989E-22            2.188E-08
     0.7708             4.500E-22            2.468E-08
     0.7708             4.503E-22            2.470E-08
     0.7728             5.087E-22            2.790E-08
     0.7728             5.091E-22            2.792E-08
     0.7748             5.756E-22            3.157E-08
     0.7748             5.761E-22            3.160E-08
     0.7768             6.520E-22            3.576E-08
     0.7768             6.525E-22            3.579E-08
     0.7788             7.390E-22            4.054E-08
     0.7788             7.396E-22            4.057E-08
     0.7808             8.382E-22            4.598E-08
     0.7808             8.388E-22            4.601E-08
     0.7828             9.510E-22            5.217E-08
     0.7828             9.518E-22            5.221E-08
     0.7848             1.079E-21            5.921E-08
     0.7848             1.080E-21            5.926E-08
     0.7868             1.225E-21            6.722E-08
     0.7868             1.226E-21            6.727E-08
     0.7888             1.391E-21            7.631E-08
     0.7888             1.392E-21            7.637E-08
     0.7908             1.579E-21            8.662E-08
     0.7908             1.580E-21            8.669E-08
     0.7928             1.792E-21            9.831E-08
     0.7928             1.794E-21            9.839E-08
     0.7948             2.033E-21            1.115E-07
     0.7948             2.035E-21            1.116E-07
     0.7968             2.306E-21            1.265E-07
     0.7968             2.308E-21            1.266E-07
     0.7988             2.614E-21            1.434E-07
     0.7988             2.616E-21            1.435E-07
     0.8008             2.962E-21            1.625E-07
     0.8008             2.964E-21            1.626E-07
     0.8028             3.353E-21            1.839E-07
     0.8028             3.356E-21            1.841E-07
     0.8048             3.794E-21            2.081E-07
     0.8048             3.797E-21            2.083E-07
     0.8068             4.289E-21            2.353E-07
     0.8068             4.292E-21            2.354E-07
     0.8088             4.844E-21            2.657E-07
     0.8088             4.848E-21            2.659E-07
     0.8108             5.466E-21            2.998E-07
     0.8108             5.470E-21            3.001E-07
     0.8128             6.162E-21            3.380E-07
     0.8128             6.167E-21            3.383E-07
     0.8148             6.940E-21            3.807E-07
     0.8148             6.945E-21            3.810E-07
     0.8168             7.807E-21            4.283E-07
     0.8168             7.813E-21            4.286E-07
     0.8188             8.773E-21            4.813E-07
     0.8188             8.780E-21            4.816E-07
     0.8208             9.848E-21            5.402E-07
     0.8208             9.855E-21            5.406E-07
     0.8228             1.104E-20            6.057E-07
     0.8228             1.105E-20            6.061E-07
     0.8248             1.236E-20            6.783E-07
     0.8248             1.237E-20            6.787E-07
     0.8268             1.383E-20            7.586E-07
     0.8268             1.384E-20            7.592E-07
     0.8288             1.545E-20            8.475E-07
     0.8288             1.546E-20            8.480E-07
     0.8308             1.724E-20            9.455E-07
     0.8308             1.725E-20            9.462E-07
     0.8328             1.921E-20            1.054E-06
     0.8328             1.922E-20            1.054E-06
     0.8348             2.137E-20            1.172E-06
     0.8348             2.139E-20            1.173E-06
     0.8368             2.376E-20            1.303E-06
     0.8368             2.377E-20            1.304E-06
     0.8388             2.637E-20            1.446E-06
     0.8388             2.639E-20            1.447E-06
     0.8408             2.923E-20            1.603E-06
     0.8408             2.925E-20            1.604E-06
     0.8428             3.236E-20            1.775E-06
     0.8428             3.238E-20            1.776E-06
     0.8448             3.578E-20            1.963E-06
     0.8448             3.580E-20            1.964E-06
     0.8468             3.951E-20            2.167E-06
     0.8468             3.953E-20            2.168E-06
     0.8488             4.357E-20            2.390E-06
     0.8488             4.359E-20            2.391E-06
     0.8508             4.798E-20            2.632E-06
     0.8508             4.801E-20            2.634E-06
     0.8528             5.277E-20            2.895E-06
     0.8528             5.280E-20            2.897E-06
     0.8548             5.797E-20            3.180E-06
     0.8548             5.800E-20            3.182E-06
     0.8568             6.359E-20            3.488E-06
     0.8568             6.363E-20            3.490E-06
     0.8588             6.968E-20            3.822E-06
     0.8588             6.972E-20            3.824E-06
     0.8608             7.624E-20            4.182E-06
     0.8608             7.629E-20            4.185E-06
     0.8628             8.332E-20            4.571E-06
     0.8628             8.337E-20            4.573E-06
     0.8648             9.095E-20            4.989E-06
     0.8648             9.100E-20            4.992E-06
     0.8668             9.915E-20            5.439E-06
     0.8668             9.920E-20            5.442E-06
     0.8688             1.079E-19            5.922E-06
     0.8688             1.080E-19            5.925E-06
     0.8708             1.174E-19            6.439E-06
     0.8708             1.175E-19            6.443E-06
     0.8728             1.275E-19            6.994E-06
     0.8728             1.276E-19            6.998E-06
     0.8748             1.383E-19            7.588E-06
     0.8748             1.384E-19            7.592E-06
     0.8768             1.499E-19            8.222E-06
     0.8768             1.500E-19            8.226E-06
     0.8788             1.622E-19            8.898E-06
     0.8788             1.623E-19            8.903E-06
     0.8808             1.754E-19            9.619E-06
     0.8808             1.754E-19            9.624E-06
     0.8828             1.894E-19            1.039E-05
     0.8828             1.895E-19            1.039E-05
     0.8848             2.042E-19            1.120E-05
     0.8848             2.043E-19            1.121E-05
     0.8868             2.200E-19            1.207E-05
     0.8868             2.202E-19            1.208E-05
     0.8888             2.368E-19            1.299E-05
     0.8888             2.369E-19            1.300E-05
     0.8908             2.546E-19            1.396E-05
     0.8908             2.547E-19            1.397E-05
     0.8928             2.734E-19            1.500E-05
     0.8928             2.735E-19            1.500E-05
     0.8948             2.933E-19            1.609E-05
     0.8948             2.934E-19            1.609E-05
     0.8968             3.143E-19            1.724E-05
     0.8968             3.144E-19            1.725E-05
     0.8988             3.364E-19            1.845E-05
     0.8988             3.366E-19            1.846E-05
     0.9008             3.598E-19            1.973E-05
     0.9008             3.599E-19            1.974E-05
     0.9028             3.843E-19            2.108E-05
     0.9028             3.845E-19            2.109E-05
     0.9048             4.102E-19            2.250E-05
     0.9048             4.104E-19            2.251E-05
     0.9068             4.374E-19            2.399E-05
     0.9068             4.375E-19            2.400E-05
     0.9088             4.659E-19            2.556E-05
     0.9088             4.661E-19            2.557E-05
     0.9108             4.958E-19            2.720E-05
     0.9108             4.960E-19            2.721E-05
     0.9128             5.271E-19            2.891E-05
     0.9128             5.273E-19            2.892E-05
     0.9148             5.599E-19            3.071E-05
     0.9148             5.601E-19            3.072E-05
     0.9168             5.942E-19            3.259E-05
     0.9168             5.944E-19            3.260E-05
     0.9188             6.300E-19            3.456E-05
     0.9188             6.302E-19            3.457E-05
     0.9208             6.673E-19            3.661E-05
     0.9208             6.676E-19            3.662E-05
     0.9228             7.063E-19            3.875E-05
     0.9228             7.066E-19            3.876E-05
     0.9248             7.469E-19            4.097E-05
     0.9248             7.472E-19            4.099E-05
     0.9268             7.892E-19            4.329E-05
     0.9268             7.895E-19            4.331E-05
     0.9288             8.332E-19            4.570E-05
     0.9288             8.335E-19            4.572E-05
     0.9308             8.789E-19            4.821E-05
     0.9308             8.792E-19            4.823E-05
     0.9328             9.263E-19            5.081E-05
     0.9328             9.266E-19            5.083E-05
     0.9348             9.756E-19            5.351E-05
     0.9348             9.759E-19            5.353E-05
     0.9368             1.027E-18            5.631E-05
     0.9368             1.027E-18            5.633E-05
     0.9388             1.079E-18            5.921E-05
     0.9388             1.080E-18            5.923E-05
     0.9408             1.134E-18            6.222E-05
     0.9408             1.135E-18            6.223E-05
     0.9428             1.191E-18            6.532E-05
     0.9428             1.191E-18            6.534E-05
     0.9448             1.249E-18            6.853E-05
     0.9448             1.250E-18            6.855E-05
     0.9468             1.310E-18            7.184E-05
     0.9468             1.310E-18            7.186E-05
     0.9488             1.372E-18            7.526E-05
     0.9488             1.372E-18            7.528E-05
     0.9508             1.436E-18            7.879E-05
     0.9508             1.437E-18            7.881E-05
     0.9528             1.503E-18            8.242E-05
     0.9528             1.503E-18            8.244E-05
     0.9548             1.571E-18            8.616E-05
     0.9548             1.571E-18            8.618E-05
     0.9568             1.641E-18            9.001E-05
     0.9568             1.641E-18            9.003E-05
     0.9588             1.713E-18            9.397E-05
     0.9588             1.713E-18            9.399E-05
     0.9608             1.787E-18            9.804E-05
     0.9608             1.788E-18            9.806E-05
     0.9628             1.863E-18            1.022E-04
     0.9628             1.864E-18            1.022E-04
     0.9648             1.941E-18            1.065E-04
     0.9648             1.942E-18            1.065E-04
     0.9668             2.022E-18            1.109E-04
     0.9668             2.022E-18            1.109E-04
     0.9688             2.104E-18            1.154E-04
     0.9688             2.104E-18            1.154E-04
     0.9708             2.188E-18            1.200E-04
     0.9708             2.188E-18            1.200E-04
     0.9728             2.274E-18            1.247E-04
     0.9728             2.275E-18            1.248E-04
     0.9748             2.362E-18            1.296E-04
     0.9748             2.363E-18            1.296E-04
     0.9768             2.452E-18            1.345E-04
     0.9768             2.453E-18            1.346E-04
     0.9788             2.545E-18            1.396E-04
     0.9788             2.545E-18            1.396E-04
     0.9808             2.639E-18            1.447E-04
     0.9808             2.639E-18            1.448E-04
     0.9828             2.735E-18            1.500E-04
     0.9828             2.735E-18            1.500E-04
     0.9848             2.833E-18            1.554E-04
     0.9848             2.833E-18            1.554E-04
     0.9868             2.932E-18            1.609E-04
     0.9868             2.933E-18            1.609E-04
     0.9888             3.034E-18            1.664E-04
     0.9888             3.035E-18            1.665E-04
     0.9908             3.138E-18            1.721E-04
     0.9908             3.138E-18            1.722E-04
     0.9928             3.243E-18            1.779E-04
     0.9928             3.244E-18            1.779E-04
     0.9948             3.351E-18            1.838E-04
     0.9948             3.351E-18            1.838E-04
     0.9968             3.460E-18            1.898E-04
     0.9968             3.460E-18            1.898E-04
     0.9988             3.571E-18            1.959E-04
     0.9988             3.571E-18            1.959E-04
