                 System #      152
     Galactic longitude l    25.19
      Galactic latitude b     0.00
           distance (kpc)    10.15
    orbital period (days)  149.066
    arg. periastron (deg)  234.858
        inclination (deg)   75.253
             eccentricity    0.647
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7040             2.392E-16            1.312E-02
     0.7047             2.412E-16            1.323E-02
     0.7057             2.442E-16            1.340E-02
     0.7060             2.454E-16            1.346E-02
     0.7066             2.472E-16            1.356E-02
     0.7076             2.502E-16            1.373E-02
     0.7080             2.515E-16            1.380E-02
     0.7086             2.532E-16            1.389E-02
     0.7095             2.561E-16            1.405E-02
     0.7100             2.576E-16            1.413E-02
     0.7105             2.589E-16            1.420E-02
     0.7114             2.617E-16            1.435E-02
     0.7120             2.636E-16            1.446E-02
     0.7123             2.644E-16            1.450E-02
     0.7132             2.670E-16            1.465E-02
     0.7140             2.693E-16            1.477E-02
     0.7141             2.696E-16            1.479E-02
     0.7150             2.720E-16            1.492E-02
     0.7159             2.744E-16            1.505E-02
     0.7160             2.748E-16            1.507E-02
     0.7168             2.767E-16            1.518E-02
     0.7177             2.789E-16            1.530E-02
     0.7180             2.798E-16            1.535E-02
     0.7185             2.809E-16            1.541E-02
     0.7194             2.828E-16            1.551E-02
     0.7200             2.842E-16            1.559E-02
     0.7202             2.846E-16            1.561E-02
     0.7211             2.862E-16            1.570E-02
     0.7219             2.877E-16            1.578E-02
     0.7220             2.880E-16            1.580E-02
     0.7227             2.890E-16            1.585E-02
     0.7235             2.902E-16            1.592E-02
     0.7240             2.908E-16            1.595E-02
     0.7243             2.911E-16            1.597E-02
     0.7252             2.919E-16            1.601E-02
     0.7260             2.925E-16            1.604E-02
     0.7260             2.925E-16            1.605E-02
     0.7267             2.929E-16            1.606E-02
     0.7275             2.930E-16            1.607E-02
     0.7280             2.930E-16            1.607E-02
     0.7283             2.929E-16            1.607E-02
     0.7291             2.926E-16            1.605E-02
     0.7299             2.920E-16            1.602E-02
     0.7300             2.918E-16            1.601E-02
     0.7306             2.912E-16            1.597E-02
     0.7314             2.900E-16            1.591E-02
     0.7320             2.889E-16            1.585E-02
     0.7322             2.887E-16            1.583E-02
     0.7329             2.870E-16            1.574E-02
     0.7337             2.850E-16            1.563E-02
     0.7340             2.839E-16            1.557E-02
     0.7344             2.827E-16            1.551E-02
     0.7351             2.802E-16            1.537E-02
     0.7359             2.772E-16            1.521E-02
     0.7360             2.766E-16            1.517E-02
     0.7366             2.740E-16            1.503E-02
     0.7373             2.704E-16            1.483E-02
     0.7380             2.666E-16            1.463E-02
     0.7381             2.665E-16            1.462E-02
     0.7388             2.622E-16            1.438E-02
     0.7395             2.575E-16            1.413E-02
     0.7400             2.539E-16            1.393E-02
     0.7402             2.525E-16            1.385E-02
     0.7410             2.471E-16            1.356E-02
     0.7417             2.414E-16            1.324E-02
     0.7420             2.383E-16            1.307E-02
     0.7424             2.353E-16            1.291E-02
     0.7431             2.288E-16            1.255E-02
     0.7438             2.220E-16            1.218E-02
     0.7440             2.197E-16            1.205E-02
     0.7445             2.149E-16            1.179E-02
     0.7452             2.074E-16            1.138E-02
     0.7459             1.996E-16            1.095E-02
     0.7460             1.984E-16            1.088E-02
     0.7466             1.916E-16            1.051E-02
     0.7473             1.832E-16            1.005E-02
     0.7480             1.748E-16            9.591E-03
     0.7481             1.747E-16            9.582E-03
     0.7488             1.659E-16            9.101E-03
     0.7495             1.570E-16            8.611E-03
     0.7500             1.496E-16            8.208E-03
     0.7502             1.479E-16            8.115E-03
     0.7509             1.388E-16            7.614E-03
     0.7516             1.297E-16            7.112E-03
     0.7520             1.238E-16            6.793E-03
     0.7523             1.205E-16            6.612E-03
     0.7530             1.115E-16            6.118E-03
     0.7537             1.027E-16            5.632E-03
     0.7540             9.874E-17            5.417E-03
     0.7544             9.403E-17            5.158E-03
     0.7551             8.569E-17            4.700E-03
     0.7559             7.770E-17            4.262E-03
     0.7560             7.584E-17            4.160E-03
     0.7566             7.015E-17            3.848E-03
     0.7573             6.309E-17            3.461E-03
     0.7580             5.657E-17            3.103E-03
     0.7580             5.652E-17            3.100E-03
     0.7588             5.066E-17            2.779E-03
     0.7595             4.538E-17            2.489E-03
     0.7600             4.185E-17            2.296E-03
     0.7602             4.075E-17            2.236E-03
     0.7610             3.682E-17            2.020E-03
     0.7617             3.358E-17            1.842E-03
     0.7620             3.234E-17            1.774E-03
     0.7624             3.103E-17            1.702E-03
     0.7632             2.915E-17            1.599E-03
     0.7639             2.793E-17            1.532E-03
     0.7640             2.783E-17            1.526E-03
     0.7647             2.735E-17            1.500E-03
     0.7655             2.739E-17            1.503E-03
     0.7660             2.781E-17            1.526E-03
     0.7662             2.804E-17            1.538E-03
     0.7670             2.925E-17            1.604E-03
     0.7678             3.101E-17            1.701E-03
     0.7680             3.169E-17            1.738E-03
     0.7686             3.328E-17            1.826E-03
     0.7694             3.604E-17            1.977E-03
     0.7700             3.876E-17            2.126E-03
     0.7702             3.924E-17            2.152E-03
     0.7710             4.285E-17            2.350E-03
     0.7718             4.681E-17            2.568E-03
     0.7720             4.826E-17            2.647E-03
     0.7726             5.108E-17            2.802E-03
     0.7734             5.562E-17            3.051E-03
     0.7740             5.932E-17            3.254E-03
     0.7742             6.036E-17            3.311E-03
     0.7750             6.525E-17            3.579E-03
     0.7759             7.027E-17            3.855E-03
     0.7760             7.116E-17            3.904E-03
     0.7767             7.535E-17            4.133E-03
     0.7776             8.047E-17            4.414E-03
     0.7780             8.313E-17            4.560E-03
     0.7785             8.559E-17            4.695E-03
     0.7793             9.066E-17            4.973E-03
     0.7800             9.474E-17            5.197E-03
     0.7802             9.567E-17            5.248E-03
     0.7811             1.006E-16            5.517E-03
     0.7820             1.054E-16            5.781E-03
     0.7820             1.057E-16            5.797E-03
     0.7829             1.101E-16            6.037E-03
     0.7838             1.146E-16            6.287E-03
     0.7840             1.157E-16            6.349E-03
     0.7847             1.190E-16            6.526E-03
     0.7857             1.232E-16            6.758E-03
     0.7860             1.249E-16            6.850E-03
     0.7866             1.272E-16            6.980E-03
     0.7875             1.311E-16            7.192E-03
     0.7880             1.331E-16            7.299E-03
     0.7885             1.348E-16            7.395E-03
     0.7895             1.383E-16            7.588E-03
     0.7900             1.403E-16            7.698E-03
     0.7904             1.417E-16            7.772E-03
     0.7914             1.448E-16            7.946E-03
     0.7920             1.467E-16            8.047E-03
     0.7924             1.478E-16            8.110E-03
     0.7934             1.507E-16            8.265E-03
     0.7940             1.523E-16            8.353E-03
     0.7945             1.533E-16            8.411E-03
     0.7955             1.558E-16            8.548E-03
     0.7960             1.571E-16            8.617E-03
     0.7965             1.582E-16            8.677E-03
     0.7976             1.604E-16            8.796E-03
     0.7980             1.613E-16            8.846E-03
     0.7986             1.624E-16            8.907E-03
     0.7997             1.643E-16            9.011E-03
     0.8000             1.648E-16            9.041E-03
     0.8008             1.660E-16            9.107E-03
     0.8019             1.676E-16            9.196E-03
     0.8020             1.678E-16            9.206E-03
     0.8030             1.691E-16            9.277E-03
     0.8040             1.704E-16            9.347E-03
     0.8041             1.705E-16            9.352E-03
     0.8053             1.717E-16            9.420E-03
     0.8060             1.725E-16            9.463E-03
     0.8064             1.729E-16            9.482E-03
     0.8076             1.739E-16            9.538E-03
     0.8080             1.743E-16            9.560E-03
     0.8087             1.748E-16            9.589E-03
     0.8099             1.756E-16            9.633E-03
     0.8100             1.757E-16            9.638E-03
     0.8111             1.763E-16            9.674E-03
     0.8120             1.768E-16            9.701E-03
     0.8123             1.770E-16            9.708E-03
     0.8135             1.775E-16            9.738E-03
     0.8140             1.777E-16            9.749E-03
     0.8148             1.780E-16            9.764E-03
     0.8160             1.784E-16            9.785E-03
     0.8160             1.784E-16            9.786E-03
     0.8173             1.787E-16            9.803E-03
     0.8180             1.789E-16            9.812E-03
     0.8185             1.790E-16            9.817E-03
     0.8198             1.791E-16            9.827E-03
     0.8200             1.792E-16            9.828E-03
     0.8211             1.793E-16            9.833E-03
     0.8220             1.793E-16            9.836E-03
     0.8224             1.793E-16            9.837E-03
     0.8238             1.793E-16            9.837E-03
     0.8240             1.793E-16            9.837E-03
     0.8251             1.793E-16            9.835E-03
     0.8260             1.792E-16            9.832E-03
     0.8265             1.792E-16            9.830E-03
     0.8278             1.790E-16            9.822E-03
     0.8280             1.790E-16            9.820E-03
     0.8292             1.789E-16            9.811E-03
     0.8300             1.787E-16            9.804E-03
     0.8306             1.786E-16            9.799E-03
     0.8320             1.784E-16            9.784E-03
     0.8320             1.784E-16            9.784E-03
     0.8335             1.781E-16            9.767E-03
     0.8340             1.779E-16            9.760E-03
     0.8349             1.777E-16            9.748E-03
     0.8360             1.774E-16            9.732E-03
     0.8364             1.773E-16            9.728E-03
     0.8378             1.769E-16            9.706E-03
     0.8380             1.769E-16            9.702E-03
     0.8393             1.765E-16            9.682E-03
     0.8400             1.763E-16            9.670E-03
     0.8408             1.760E-16            9.656E-03
     0.8420             1.757E-16            9.635E-03
     0.8423             1.756E-16            9.630E-03
     0.8439             1.750E-16            9.602E-03
     0.8440             1.750E-16            9.599E-03
     0.8454             1.745E-16            9.573E-03
     0.8460             1.743E-16            9.561E-03
     0.8470             1.740E-16            9.542E-03
     0.8480             1.736E-16            9.521E-03
     0.8486             1.734E-16            9.511E-03
     0.8500             1.728E-16            9.481E-03
     0.8501             1.728E-16            9.478E-03
     0.8518             1.722E-16            9.445E-03
     0.8520             1.721E-16            9.439E-03
     0.8534             1.716E-16            9.411E-03
     0.8540             1.713E-16            9.397E-03
     0.8550             1.709E-16            9.376E-03
     0.8560             1.705E-16            9.354E-03
     0.8567             1.703E-16            9.340E-03
     0.8580             1.697E-16            9.311E-03
     0.8583             1.696E-16            9.304E-03
     0.8600             1.689E-16            9.267E-03
     0.8600             1.689E-16            9.267E-03
     0.8617             1.682E-16            9.229E-03
     0.8620             1.681E-16            9.223E-03
     0.8635             1.676E-16            9.191E-03
     0.8640             1.673E-16            9.178E-03
     0.8652             1.669E-16            9.153E-03
     0.8660             1.665E-16            9.134E-03
     0.8669             1.661E-16            9.114E-03
     0.8680             1.657E-16            9.090E-03
     0.8687             1.654E-16            9.075E-03
     0.8700             1.649E-16            9.045E-03
     0.8705             1.647E-16            9.035E-03
     0.8720             1.641E-16            9.001E-03
     0.8723             1.640E-16            8.995E-03
     0.8740             1.633E-16            8.957E-03
     0.8741             1.633E-16            8.955E-03
     0.8759             1.625E-16            8.915E-03
     0.8760             1.625E-16            8.913E-03
     0.8778             1.618E-16            8.875E-03
     0.8780             1.617E-16            8.869E-03
     0.8796             1.610E-16            8.834E-03
     0.8800             1.609E-16            8.825E-03
     0.8815             1.603E-16            8.793E-03
     0.8820             1.601E-16            8.782E-03
     0.8834             1.596E-16            8.753E-03
     0.8840             1.593E-16            8.739E-03
     0.8853             1.588E-16            8.712E-03
     0.8860             1.585E-16            8.697E-03
     0.8872             1.581E-16            8.671E-03
     0.8880             1.578E-16            8.654E-03
     0.8892             1.573E-16            8.630E-03
     0.8900             1.570E-16            8.612E-03
     0.8911             1.566E-16            8.589E-03
     0.8920             1.562E-16            8.571E-03
     0.8931             1.558E-16            8.548E-03
     0.8940             1.555E-16            8.530E-03
     0.8951             1.551E-16            8.508E-03
     0.8960             1.548E-16            8.489E-03
     0.8971             1.544E-16            8.467E-03
     0.8980             1.540E-16            8.449E-03
     0.8992             1.536E-16            8.427E-03
     0.9000             1.533E-16            8.409E-03
     0.9012             1.529E-16            8.386E-03
     0.9020             1.526E-16            8.369E-03
     0.9032             1.521E-16            8.346E-03
     0.9040             1.519E-16            8.331E-03
     0.9053             1.514E-16            8.306E-03
     0.9060             1.512E-16            8.292E-03
     0.9074             1.507E-16            8.266E-03
     0.9080             1.505E-16            8.254E-03
     0.9095             1.500E-16            8.226E-03
     0.9100             1.498E-16            8.216E-03
     0.9116             1.492E-16            8.186E-03
     0.9120             1.491E-16            8.179E-03
     0.9138             1.485E-16            8.146E-03
     0.9140             1.484E-16            8.142E-03
     0.9159             1.478E-16            8.107E-03
     0.9160             1.478E-16            8.105E-03
     0.9180             1.471E-16            8.069E-03
     0.9181             1.471E-16            8.068E-03
     0.9200             1.465E-16            8.034E-03
     0.9203             1.464E-16            8.029E-03
     0.9220             1.458E-16            7.998E-03
     0.9225             1.457E-16            7.990E-03
     0.9240             1.452E-16            7.964E-03
     0.9247             1.450E-16            7.952E-03
     0.9260             1.446E-16            7.929E-03
     0.9269             1.443E-16            7.914E-03
     0.9280             1.439E-16            7.896E-03
     0.9292             1.436E-16            7.876E-03
     0.9300             1.433E-16            7.862E-03
     0.9315             1.429E-16            7.838E-03
     0.9320             1.427E-16            7.829E-03
     0.9337             1.422E-16            7.801E-03
     0.9340             1.421E-16            7.796E-03
     0.9360             1.415E-16            7.764E-03
     0.9360             1.415E-16            7.764E-03
     0.9380             1.410E-16            7.732E-03
     0.9384             1.409E-16            7.727E-03
     0.9400             1.404E-16            7.701E-03
     0.9407             1.402E-16            7.691E-03
     0.9420             1.398E-16            7.670E-03
     0.9430             1.395E-16            7.654E-03
     0.9440             1.393E-16            7.639E-03
     0.9454             1.389E-16            7.618E-03
     0.9460             1.387E-16            7.608E-03
     0.9478             1.382E-16            7.583E-03
     0.9480             1.382E-16            7.579E-03
     0.9500             1.376E-16            7.549E-03
     0.9502             1.376E-16            7.547E-03
     0.9520             1.371E-16            7.520E-03
     0.9526             1.369E-16            7.512E-03
     0.9540             1.366E-16            7.491E-03
     0.9550             1.363E-16            7.477E-03
     0.9560             1.360E-16            7.462E-03
     0.9574             1.357E-16            7.443E-03
     0.9580             1.355E-16            7.434E-03
     0.9599             1.351E-16            7.408E-03
     0.9600             1.350E-16            7.406E-03
     0.9620             1.345E-16            7.379E-03
     0.9624             1.344E-16            7.375E-03
     0.9640             1.340E-16            7.352E-03
     0.9648             1.338E-16            7.341E-03
     0.9660             1.335E-16            7.325E-03
     0.9673             1.332E-16            7.308E-03
     0.9680             1.330E-16            7.298E-03
     0.9699             1.326E-16            7.275E-03
     0.9700             1.326E-16            7.272E-03
     0.9720             1.321E-16            7.246E-03
     0.9724             1.320E-16            7.242E-03
     0.9740             1.316E-16            7.221E-03
     0.9749             1.314E-16            7.209E-03
     0.9760             1.312E-16            7.195E-03
     0.9775             1.308E-16            7.177E-03
     0.9780             1.307E-16            7.170E-03
     0.9800             1.303E-16            7.146E-03
     0.9801             1.303E-16            7.146E-03
     0.9820             1.298E-16            7.121E-03
     0.9826             1.297E-16            7.114E-03
     0.9840             1.294E-16            7.097E-03
     0.9852             1.291E-16            7.083E-03
     0.9860             1.289E-16            7.073E-03
     0.9879             1.286E-16            7.052E-03
     0.9880             1.285E-16            7.050E-03
     0.9900             1.281E-16            7.027E-03
     0.9905             1.280E-16            7.021E-03
     0.9920             1.277E-16            7.004E-03
     0.9931             1.274E-16            6.991E-03
     0.9940             1.273E-16            6.981E-03
     0.9958             1.269E-16            6.961E-03
     0.9960             1.269E-16            6.958E-03
     0.9980             1.264E-16            6.936E-03
     0.9985             1.264E-16            6.931E-03
