                 System #       48
     Galactic longitude l     6.57
      Galactic latitude b     0.00
           distance (kpc)    14.04
    orbital period (days)  303.531
    arg. periastron (deg)  530.910
        inclination (deg)   78.290
             eccentricity    0.263
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6230             4.417E-18            2.423E-04
     0.6245             4.346E-18            2.384E-04
     0.6246             4.343E-18            2.382E-04
     0.6261             4.268E-18            2.341E-04
     0.6265             4.250E-18            2.331E-04
     0.6277             4.193E-18            2.300E-04
     0.6285             4.153E-18            2.278E-04
     0.6292             4.117E-18            2.259E-04
     0.6305             4.056E-18            2.225E-04
     0.6308             4.041E-18            2.216E-04
     0.6324             3.964E-18            2.174E-04
     0.6325             3.958E-18            2.171E-04
     0.6339             3.886E-18            2.132E-04
     0.6345             3.859E-18            2.117E-04
     0.6355             3.808E-18            2.089E-04
     0.6365             3.760E-18            2.063E-04
     0.6371             3.730E-18            2.046E-04
     0.6385             3.661E-18            2.008E-04
     0.6387             3.651E-18            2.003E-04
     0.6403             3.572E-18            1.959E-04
     0.6405             3.561E-18            1.953E-04
     0.6419             3.493E-18            1.916E-04
     0.6425             3.462E-18            1.899E-04
     0.6435             3.413E-18            1.872E-04
     0.6445             3.362E-18            1.844E-04
     0.6451             3.333E-18            1.828E-04
     0.6465             3.262E-18            1.789E-04
     0.6467             3.253E-18            1.784E-04
     0.6483             3.173E-18            1.740E-04
     0.6485             3.162E-18            1.735E-04
     0.6499             3.092E-18            1.696E-04
     0.6505             3.063E-18            1.680E-04
     0.6515             3.012E-18            1.652E-04
     0.6525             2.964E-18            1.626E-04
     0.6531             2.932E-18            1.608E-04
     0.6545             2.865E-18            1.572E-04
     0.6548             2.852E-18            1.564E-04
     0.6564             2.771E-18            1.520E-04
     0.6565             2.767E-18            1.518E-04
     0.6580             2.691E-18            1.476E-04
     0.6585             2.669E-18            1.464E-04
     0.6597             2.611E-18            1.432E-04
     0.6605             2.572E-18            1.411E-04
     0.6613             2.532E-18            1.389E-04
     0.6625             2.476E-18            1.358E-04
     0.6630             2.452E-18            1.345E-04
     0.6645             2.381E-18            1.306E-04
     0.6646             2.374E-18            1.302E-04
     0.6663             2.295E-18            1.259E-04
     0.6665             2.286E-18            1.254E-04
     0.6680             2.217E-18            1.216E-04
     0.6685             2.193E-18            1.203E-04
     0.6696             2.139E-18            1.174E-04
     0.6705             2.101E-18            1.152E-04
     0.6713             2.063E-18            1.131E-04
     0.6725             2.010E-18            1.102E-04
     0.6730             1.986E-18            1.090E-04
     0.6745             1.920E-18            1.053E-04
     0.6747             1.911E-18            1.048E-04
     0.6764             1.836E-18            1.007E-04
     0.6765             1.831E-18            1.005E-04
     0.6781             1.762E-18            9.666E-05
     0.6785             1.745E-18            9.570E-05
     0.6798             1.689E-18            9.265E-05
     0.6805             1.659E-18            9.103E-05
     0.6815             1.617E-18            8.869E-05
     0.6825             1.576E-18            8.644E-05
     0.6832             1.546E-18            8.480E-05
     0.6845             1.494E-18            8.196E-05
     0.6849             1.476E-18            8.097E-05
     0.6865             1.414E-18            7.758E-05
     0.6867             1.407E-18            7.720E-05
     0.6884             1.340E-18            7.350E-05
     0.6885             1.336E-18            7.331E-05
     0.6901             1.274E-18            6.987E-05
     0.6905             1.261E-18            6.915E-05
     0.6919             1.209E-18            6.631E-05
     0.6925             1.187E-18            6.510E-05
     0.6936             1.146E-18            6.285E-05
     0.6945             1.115E-18            6.118E-05
     0.6954             1.084E-18            5.946E-05
     0.6965             1.046E-18            5.739E-05
     0.6971             1.024E-18            5.616E-05
     0.6985             9.794E-19            5.372E-05
     0.6989             9.654E-19            5.296E-05
     0.7005             9.150E-19            5.019E-05
     0.7007             9.087E-19            4.984E-05
     0.7025             8.538E-19            4.684E-05
     0.7025             8.532E-19            4.680E-05
     0.7043             8.009E-19            4.393E-05
     0.7045             7.940E-19            4.356E-05
     0.7060             7.498E-19            4.113E-05
     0.7065             7.375E-19            4.046E-05
     0.7078             7.009E-19            3.845E-05
     0.7085             6.837E-19            3.750E-05
     0.7096             6.538E-19            3.587E-05
     0.7105             6.327E-19            3.471E-05
     0.7115             6.090E-19            3.340E-05
     0.7125             5.845E-19            3.206E-05
     0.7133             5.663E-19            3.106E-05
     0.7145             5.390E-19            2.957E-05
     0.7151             5.258E-19            2.884E-05
     0.7165             4.964E-19            2.723E-05
     0.7169             4.875E-19            2.674E-05
     0.7185             4.567E-19            2.505E-05
     0.7188             4.516E-19            2.477E-05
     0.7205             4.199E-19            2.303E-05
     0.7206             4.179E-19            2.293E-05
     0.7224             3.866E-19            2.121E-05
     0.7225             3.859E-19            2.117E-05
     0.7243             3.575E-19            1.961E-05
     0.7245             3.546E-19            1.945E-05
     0.7262             3.307E-19            1.814E-05
     0.7265             3.262E-19            1.789E-05
     0.7280             3.062E-19            1.680E-05
     0.7285             3.005E-19            1.648E-05
     0.7299             2.840E-19            1.558E-05
     0.7305             2.775E-19            1.522E-05
     0.7318             2.640E-19            1.448E-05
     0.7325             2.571E-19            1.410E-05
     0.7337             2.463E-19            1.351E-05
     0.7345             2.392E-19            1.312E-05
     0.7356             2.306E-19            1.265E-05
     0.7365             2.237E-19            1.227E-05
     0.7375             2.171E-19            1.191E-05
     0.7385             2.106E-19            1.156E-05
     0.7394             2.057E-19            1.128E-05
     0.7405             1.999E-19            1.096E-05
     0.7413             1.962E-19            1.076E-05
     0.7425             1.912E-19            1.049E-05
     0.7432             1.887E-19            1.035E-05
     0.7445             1.847E-19            1.013E-05
     0.7451             1.831E-19            1.004E-05
     0.7465             1.802E-19            9.886E-06
     0.7470             1.793E-19            9.837E-06
     0.7485             1.777E-19            9.747E-06
     0.7490             1.773E-19            9.728E-06
     0.7505             1.770E-19            9.710E-06
     0.7509             1.771E-19            9.715E-06
     0.7525             1.782E-19            9.773E-06
     0.7529             1.786E-19            9.797E-06
     0.7545             1.811E-19            9.934E-06
     0.7548             1.818E-19            9.971E-06
     0.7565             1.857E-19            1.019E-05
     0.7568             1.866E-19            1.024E-05
     0.7585             1.921E-19            1.054E-05
     0.7588             1.931E-19            1.059E-05
     0.7605             2.001E-19            1.098E-05
     0.7607             2.012E-19            1.104E-05
     0.7625             2.097E-19            1.150E-05
     0.7627             2.109E-19            1.157E-05
     0.7645             2.209E-19            1.212E-05
     0.7647             2.223E-19            1.219E-05
     0.7665             2.336E-19            1.282E-05
     0.7667             2.352E-19            1.290E-05
     0.7685             2.479E-19            1.360E-05
     0.7687             2.496E-19            1.369E-05
     0.7705             2.636E-19            1.446E-05
     0.7707             2.655E-19            1.457E-05
     0.7725             2.806E-19            1.539E-05
     0.7727             2.829E-19            1.552E-05
     0.7745             2.991E-19            1.641E-05
     0.7748             3.018E-19            1.655E-05
     0.7765             3.189E-19            1.749E-05
     0.7768             3.220E-19            1.766E-05
     0.7785             3.399E-19            1.864E-05
     0.7788             3.436E-19            1.885E-05
     0.7805             3.621E-19            1.986E-05
     0.7809             3.665E-19            2.010E-05
     0.7825             3.854E-19            2.114E-05
     0.7829             3.906E-19            2.142E-05
     0.7845             4.097E-19            2.247E-05
     0.7850             4.158E-19            2.281E-05
     0.7865             4.350E-19            2.386E-05
     0.7870             4.422E-19            2.426E-05
     0.7885             4.613E-19            2.530E-05
     0.7891             4.697E-19            2.576E-05
     0.7905             4.884E-19            2.679E-05
     0.7912             4.981E-19            2.732E-05
     0.7925             5.164E-19            2.833E-05
     0.7933             5.274E-19            2.893E-05
     0.7945             5.450E-19            2.990E-05
     0.7954             5.577E-19            3.059E-05
     0.7965             5.744E-19            3.151E-05
     0.7975             5.887E-19            3.229E-05
     0.7985             6.043E-19            3.315E-05
     0.7996             6.205E-19            3.404E-05
     0.8005             6.347E-19            3.482E-05
     0.8017             6.530E-19            3.582E-05
     0.8025             6.658E-19            3.652E-05
     0.8038             6.860E-19            3.763E-05
     0.8045             6.973E-19            3.825E-05
     0.8059             7.196E-19            3.947E-05
     0.8065             7.290E-19            3.999E-05
     0.8080             7.537E-19            4.134E-05
     0.8085             7.612E-19            4.175E-05
     0.8102             7.883E-19            4.324E-05
     0.8105             7.937E-19            4.354E-05
     0.8123             8.234E-19            4.517E-05
     0.8125             8.264E-19            4.533E-05
     0.8144             8.587E-19            4.710E-05
     0.8145             8.594E-19            4.714E-05
     0.8165             8.924E-19            4.895E-05
     0.8166             8.942E-19            4.905E-05
     0.8185             9.256E-19            5.078E-05
     0.8188             9.301E-19            5.102E-05
     0.8205             9.590E-19            5.261E-05
     0.8209             9.662E-19            5.300E-05
     0.8225             9.923E-19            5.443E-05
     0.8231             1.003E-18            5.499E-05
     0.8245             1.026E-18            5.627E-05
     0.8253             1.039E-18            5.699E-05
     0.8265             1.059E-18            5.811E-05
     0.8275             1.076E-18            5.900E-05
     0.8285             1.093E-18            5.994E-05
     0.8297             1.112E-18            6.100E-05
     0.8305             1.126E-18            6.177E-05
     0.8318             1.149E-18            6.301E-05
     0.8325             1.159E-18            6.360E-05
     0.8341             1.185E-18            6.502E-05
     0.8345             1.193E-18            6.542E-05
     0.8363             1.222E-18            6.702E-05
     0.8365             1.226E-18            6.723E-05
     0.8385             1.258E-18            6.903E-05
     0.8385             1.259E-18            6.904E-05
     0.8405             1.292E-18            7.085E-05
     0.8407             1.295E-18            7.103E-05
     0.8425             1.324E-18            7.264E-05
     0.8429             1.331E-18            7.303E-05
     0.8445             1.357E-18            7.443E-05
     0.8452             1.368E-18            7.502E-05
     0.8465             1.389E-18            7.620E-05
     0.8474             1.404E-18            7.699E-05
     0.8485             1.421E-18            7.797E-05
     0.8496             1.440E-18            7.897E-05
     0.8505             1.453E-18            7.971E-05
     0.8519             1.475E-18            8.093E-05
     0.8525             1.485E-18            8.145E-05
     0.8541             1.511E-18            8.289E-05
     0.8545             1.516E-18            8.318E-05
     0.8564             1.546E-18            8.483E-05
     0.8565             1.548E-18            8.491E-05
     0.8585             1.579E-18            8.660E-05
     0.8587             1.582E-18            8.675E-05
     0.8605             1.610E-18            8.830E-05
     0.8609             1.617E-18            8.868E-05
     0.8625             1.640E-18            8.997E-05
     0.8632             1.651E-18            9.058E-05
     0.8645             1.670E-18            9.163E-05
     0.8655             1.686E-18            9.248E-05
     0.8665             1.701E-18            9.329E-05
     0.8678             1.720E-18            9.435E-05
     0.8685             1.730E-18            9.492E-05
     0.8701             1.754E-18            9.622E-05
     0.8705             1.760E-18            9.654E-05
     0.8724             1.788E-18            9.807E-05
     0.8725             1.789E-18            9.815E-05
     0.8745             1.818E-18            9.974E-05
     0.8747             1.821E-18            9.990E-05
     0.8765             1.847E-18            1.013E-04
     0.8770             1.854E-18            1.017E-04
     0.8785             1.876E-18            1.029E-04
     0.8793             1.887E-18            1.035E-04
     0.8805             1.904E-18            1.044E-04
     0.8816             1.920E-18            1.053E-04
     0.8825             1.932E-18            1.060E-04
     0.8840             1.952E-18            1.071E-04
     0.8845             1.959E-18            1.075E-04
     0.8863             1.984E-18            1.089E-04
     0.8865             1.987E-18            1.090E-04
     0.8885             2.014E-18            1.105E-04
     0.8886             2.016E-18            1.106E-04
     0.8905             2.041E-18            1.120E-04
     0.8910             2.048E-18            1.123E-04
     0.8925             2.068E-18            1.134E-04
     0.8933             2.079E-18            1.140E-04
     0.8945             2.094E-18            1.149E-04
     0.8957             2.110E-18            1.157E-04
     0.8965             2.120E-18            1.163E-04
     0.8980             2.141E-18            1.174E-04
     0.8985             2.146E-18            1.177E-04
     0.9004             2.171E-18            1.191E-04
     0.9005             2.172E-18            1.191E-04
     0.9025             2.198E-18            1.205E-04
     0.9028             2.201E-18            1.207E-04
     0.9045             2.223E-18            1.219E-04
     0.9051             2.231E-18            1.224E-04
     0.9065             2.248E-18            1.233E-04
     0.9075             2.261E-18            1.240E-04
     0.9085             2.272E-18            1.247E-04
     0.9099             2.290E-18            1.256E-04
     0.9105             2.297E-18            1.260E-04
     0.9123             2.319E-18            1.272E-04
     0.9125             2.321E-18            1.273E-04
     0.9145             2.345E-18            1.286E-04
     0.9147             2.347E-18            1.288E-04
     0.9165             2.369E-18            1.299E-04
     0.9171             2.376E-18            1.303E-04
     0.9185             2.392E-18            1.312E-04
     0.9195             2.404E-18            1.319E-04
     0.9205             2.416E-18            1.325E-04
     0.9219             2.432E-18            1.334E-04
     0.9225             2.439E-18            1.338E-04
     0.9243             2.459E-18            1.349E-04
     0.9245             2.462E-18            1.350E-04
     0.9265             2.484E-18            1.363E-04
     0.9267             2.487E-18            1.364E-04
     0.9285             2.507E-18            1.375E-04
     0.9291             2.514E-18            1.379E-04
     0.9305             2.529E-18            1.387E-04
     0.9315             2.540E-18            1.394E-04
     0.9325             2.551E-18            1.399E-04
     0.9339             2.567E-18            1.408E-04
     0.9345             2.573E-18            1.411E-04
     0.9364             2.593E-18            1.422E-04
     0.9365             2.594E-18            1.423E-04
     0.9385             2.616E-18            1.435E-04
     0.9388             2.619E-18            1.437E-04
     0.9405             2.637E-18            1.447E-04
     0.9412             2.645E-18            1.451E-04
     0.9425             2.658E-18            1.458E-04
     0.9437             2.671E-18            1.465E-04
     0.9445             2.679E-18            1.470E-04
     0.9461             2.696E-18            1.479E-04
     0.9465             2.700E-18            1.481E-04
     0.9485             2.720E-18            1.492E-04
     0.9486             2.721E-18            1.493E-04
     0.9505             2.741E-18            1.503E-04
     0.9510             2.746E-18            1.506E-04
     0.9525             2.761E-18            1.514E-04
     0.9535             2.770E-18            1.520E-04
     0.9545             2.781E-18            1.525E-04
     0.9559             2.795E-18            1.533E-04
     0.9565             2.801E-18            1.536E-04
     0.9584             2.819E-18            1.546E-04
     0.9585             2.820E-18            1.547E-04
     0.9605             2.840E-18            1.558E-04
     0.9608             2.843E-18            1.560E-04
     0.9625             2.859E-18            1.568E-04
     0.9633             2.867E-18            1.573E-04
     0.9645             2.878E-18            1.579E-04
     0.9658             2.890E-18            1.586E-04
     0.9665             2.897E-18            1.589E-04
     0.9682             2.914E-18            1.598E-04
     0.9685             2.916E-18            1.600E-04
     0.9705             2.935E-18            1.610E-04
     0.9707             2.937E-18            1.611E-04
     0.9725             2.953E-18            1.620E-04
     0.9732             2.960E-18            1.624E-04
     0.9745             2.972E-18            1.630E-04
     0.9757             2.983E-18            1.636E-04
     0.9765             2.990E-18            1.640E-04
     0.9782             3.005E-18            1.649E-04
     0.9785             3.008E-18            1.650E-04
     0.9805             3.026E-18            1.660E-04
     0.9806             3.028E-18            1.661E-04
     0.9825             3.044E-18            1.670E-04
     0.9831             3.050E-18            1.673E-04
     0.9845             3.062E-18            1.680E-04
     0.9856             3.072E-18            1.685E-04
     0.9865             3.080E-18            1.689E-04
     0.9881             3.094E-18            1.697E-04
     0.9885             3.097E-18            1.699E-04
     0.9905             3.114E-18            1.708E-04
     0.9906             3.115E-18            1.709E-04
     0.9925             3.132E-18            1.718E-04
     0.9931             3.137E-18            1.721E-04
     0.9945             3.149E-18            1.727E-04
     0.9956             3.158E-18            1.732E-04
     0.9965             3.166E-18            1.737E-04
     0.9981             3.180E-18            1.744E-04
     0.9985             3.183E-18            1.746E-04
